App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Groupe E Tour
            4+",42.8 MB,4+,"French, German",Free,N/A,N/A,N/A,"Location,Diagnostics",https://apps.apple.com/us/app/groupe-e-tour/id1123029805,6,"Aug 3, 2021","Jul 29, 2016"
"Groupe Mutuel
            4+",66.9 MB,4+,"English, French, German, Italian",Free,N/A,4.8,92 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/groupe-mutuel/id1138389953,25,"May 18, 2022","Nov 20, 2019"
"Groupe Neys - Santé
            4+",52.4 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/groupe-neys-sant%C3%A9/id1444415412,9,"Nov 9, 2021","Nov 27, 2018"
"GroupEx PRO - Instructor Dashboard
            4+",2.2 MB,4+,English,Free,N/A,2.2,27 Ratings,N/A,https://apps.apple.com/us/app/groupex-pro-instructor-dashboard/id1071338242,4,"May 17, 2017","Jan 8, 2016"
"GroupHEALTH
            12+",72.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grouphealth/id524980374,25,"Jun 8, 2022","Feb 17, 2021"
"GroupNEXT
            4+",41.8 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/groupnext/id1255744701,11,"Jan 14, 2020","May 8, 2018"
"GroupSource
            12+",72.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/groupsource/id902634879,25,"Jun 8, 2022","Feb 17, 2021"
"GroupThera
            4+",43.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/groupthera/id1561136138,4,"Jun 21, 2021","Apr 10, 2021"
"Groveland Pharmacy Rx
            17+",95.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/groveland-pharmacy-rx/id1207887054,4,"Sep 22, 2021","Feb 21, 2017"
"GroveRecipes
            4+",84.3 MB,4+,English,Free,N/A,2.4,5 Ratings,N/A,https://apps.apple.com/us/app/groverecipes/id838970512,6,"Apr 8, 2021","Mar 20, 2014"
"Grow by Bonjour
            4+",23.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grow-by-bonjour/id1538548718,2,"Oct 25, 2021","Oct 5, 2021"
"Grow Food: Доставка питания
            4+",183.7 MB,4+,"Russian, Spanish",Free,N/A,4.1,12 Ratings,"Identifiers,Location,Identifiers",https://apps.apple.com/us/app/grow-food-%D0%B4%D0%BE%D1%81%D1%82%D0%B0%D0%B2%D0%BA%D0%B0-%D0%BF%D0%B8%D1%82%D0%B0%D0%BD%D0%B8%D1%8F/id1368736005,25,"Jun 10, 2022","Aug 16, 2021"
"Grow Football
            4+",419 MB,4+,English,Free,N/A,5.0,4 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grow-football/id1522449055,5,"Jun 16, 2022","Aug 10, 2020"
"Grow & Glow
            4+",67.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/grow-glow/id1591156573,11,"Jun 15, 2022","Oct 21, 2021"
"GROW PERSONAL TRAINING GYM
            4+",28.2 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grow-personal-training-gym/id1495121766,1,N/A,N/A
"Grow Strong
            12+",81.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Purchases,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grow-strong/id1557923464,1,N/A,N/A
"Grow Taller! Home Workouts
            4+",56.7 MB,4+,English,Free,N/A,4.2,80 Ratings,"Usage Data,Usage Data",https://apps.apple.com/us/app/grow-taller-home-workouts/id1448979266,8,"May 9, 2022","Jan 9, 2019"
"growwithjo - Diet & Workout
            4+",84.9 MB,4+,"English, German, Polish",Free,True,4.7,2.5K Ratings,"Purchases,Contact Info,Identifiers,Usage Data,Health & Fitness,Diagnostics",https://apps.apple.com/us/app/growwithjo-diet-workout/id1523041120,25,"Jun 6, 2022","Jul 26, 2021"
"GROW with Nature Play
            4+",49 MB,4+,"English, Czech, Danish, Dutch, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Vietnamese


        more",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grow-with-nature-play/id1102438383,4,"Apr 12, 2017","May 24, 2016"
"Grow2Share
            4+",60.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/grow2share/id1242187970,3,"Apr 13, 2018","May 31, 2017"
"Grow: Automatic Habit Tracker
            4+",134.1 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,True,4.0,50 Ratings,"Health & Fitness,Diagnostics",https://apps.apple.com/us/app/grow-automatic-habit-tracker/id1560604814,25,"Jun 16, 2022","Aug 6, 2021"
"GrowApp — Self-Care Assistant
            4+",108 MB,4+,English,Free,True,4.4,139 Ratings,N/A,https://apps.apple.com/us/app/growapp-self-care-assistant/id1290978413,21,"Oct 29, 2019","Feb 1, 2019"
"GrowBIG Workout Tracker
            12+",52.6 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,Free,True,4.6,154 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/growbig-workout-tracker/id1180333037,15,"May 31, 2022","Jan 14, 2017"
"Growbox Positive Affirmations
            4+",28.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/growbox-positive-affirmations/id1467773483,10,"Oct 19, 2021","Jul 17, 2019"
"Growfitter
            4+",100 MB,4+,"English, Hindi, Indonesian, Korean",Free,N/A,4.6,7 Ratings,"Contact Info,Health & Fitness,Location,Contact Info",https://apps.apple.com/us/app/growfitter/id1386903124,25,"May 21, 2022","Jun 1, 2021"
"Growing Healthy 0-25 Durham
            4+",23.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/growing-healthy-0-25-durham/id1574928994,2,"Sep 23, 2021","Jul 17, 2021"
"Growllenge
            4+",22.2 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/growllenge/id1583461148,4,"Oct 17, 2021","Aug 31, 2021"
"Growth - Curve Chart
            12+",62.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/growth-curve-chart/id1491658702,12,"Jun 20, 2020","Jan 12, 2020"
"Growth - Dieta e Treino
            4+",85.7 MB,4+,English,Free,N/A,3.5,15 Ratings,"Browsing History,Health & Fitness,Contact Info,User Content,Browsing History,Diagnostics",https://apps.apple.com/us/app/growth-dieta-e-treino/id1494527360,25,"Jun 15, 2022","Sep 26, 2020"
"Growth Chart (CDC / WHO)
            4+",23.6 MB,4+,English,Free,N/A,2.1,12 Ratings,N/A,https://apps.apple.com/us/app/growth-chart-cdc-who/id1329553764,1,"Jan 1, 2018","Jan 1, 2018"
"Growth Journal
            4+",27.5 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/growth-journal/id1373100844,6,"Dec 23, 2020","Jan 9, 2020"
"Growth+
            17+",21.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Simplified Chinese, Spanish",$2.99,N/A,4.7,106 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/growth/id424537550,25,"Apr 3, 2022","Nov 21, 2013"
"Growth: baby & child charts
            17+",20.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Simplified Chinese, Spanish",Free,True,4.8,7.1K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/growth-baby-child-charts/id446639811,25,"Apr 2, 2022","Sep 19, 2013"
"Growthy
            4+",9.6 MB,4+,"English, Catalan, French, German, Italian, Japanese, Korean, Russian, Simplified Chinese, Spanish",$1.99,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/growthy/id482989853,8,"Oct 20, 2015","Dec 2, 2011"
"GRS
            4+",50 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grs/id1142680410,5,"Oct 16, 2021","Aug 19, 2016"
"GRS.
            4+",93.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grs/id1533253620,1,N/A,N/A
"GRSC
            4+",67.9 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Location,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/grsc/id1569144608,1,N/A,N/A
"Grudge Buster
            4+",3.1 MB,4+,English,Free,True,N/A,N/A,Purchases,https://apps.apple.com/us/app/grudge-buster/id1580960632,1,N/A,N/A
"Grumme
            12+",9.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grumme/id848282404,3,"Jun 8, 2017","Apr 7, 2014"
"Grump Meter
            4+",81.4 MB,4+,English,$0.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/grump-meter/id1082185190,2,"Mar 4, 2016","Feb 20, 2016"
"Grundig Sensimeter
            4+",6.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grundig-sensimeter/id1138206823,10,"May 6, 2021","Jul 27, 2016"
"Grupo Consulmed
            17+",25.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-consulmed/id1225750988,13,"Nov 13, 2020","Apr 25, 2017"
"Grupo Leforte
            4+",51.1 MB,4+,Portuguese,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/grupo-leforte/id1245903338,25,"May 21, 2021","Jul 12, 2017"
"Grupo MOK Telemedicina
            4+",87.3 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/grupo-mok-telemedicina/id1569197640,4,"Oct 21, 2021","Jun 5, 2021"
"Grupo Namata
            17+",22.9 MB,17+,"English, Catalan, Dutch, French, German, Hebrew, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-namata/id1592125977,1,N/A,N/A
"Grupo Policlínica
            17+",20.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-policl%C3%ADnica/id1444758142,3,"Nov 29, 2021","Dec 19, 2018"
"Grupo VOLL Pilates
            17+",59.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-voll-pilates/id1468282004,2,"Dec 14, 2019","Jun 14, 2019"
"GRUPOiTRAINING
            4+",78 MB,4+,"English, Italian, Spanish",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics,Location",https://apps.apple.com/us/app/grupoitraining/id1115227935,11,"Nov 11, 2021","May 20, 2016"
"GRUPPO CIDIMU
            4+",26 MB,4+,Italian,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/gruppo-cidimu/id1532718210,6,"Mar 16, 2021","Nov 23, 2020"
"Gruppo San Donato
            17+",17.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,4.7,7 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gruppo-san-donato/id1279203236,25,"May 5, 2022","Jun 13, 2019"
"Gruppträning Idrott & förening
            4+",39.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupptr%C3%A4ning-idrott-f%C3%B6rening/id798547941,3,"Mar 10, 2020","Jan 21, 2014"
"GruvnYoga
            4+",56.2 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gruvnyoga/id1490147281,5,"Nov 5, 2020","Dec 5, 2019"
"GRV - Colonia Suiza Salud
            17+",16.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grv-colonia-suiza-salud/id1588303217,3,"Jun 8, 2022","Oct 6, 2021"
"GRV - Ispro
            17+",16.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grv-ispro/id1583995455,2,"May 26, 2022","Oct 6, 2021"
"GRV - Ucapp
            17+",16.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grv-ucapp/id1579084672,3,"Jun 8, 2022","Aug 6, 2021"
"GRx BP
            4+",18.9 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grx-bp/id1229937011,3,"Nov 13, 2019","Apr 26, 2017"
"GRx CTM
            4+",3.8 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grx-ctm/id1224427152,3,"Nov 13, 2019","Apr 19, 2017"
"GRx HC
            4+",8.6 MB,4+,"English, Italian, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grx-hc/id1237467143,3,"Jun 17, 2020","May 22, 2017"
"Gryph Fit
            17+",214.8 MB,"17+

              Unrestricted Web Access","English, Arabic, Bulgarian, Catalan, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Icelandic, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Browsing History,Diagnostics",https://apps.apple.com/us/app/gryph-fit/id1131884033,7,"Dec 7, 2021","Jul 26, 2016"
"Gryphon EAP
            4+",14.6 MB,4+,English,Free,N/A,1.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gryphon-eap/id595567934,6,"Mar 8, 2021","Jan 28, 2013"
"Gryphus Tennis Perugia
            4+",78 MB,4+,"English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gryphus-tennis-perugia/id1500141091,1,N/A,N/A
"Gröna Vågen - Håll koll på din viktförändring
            4+",43.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gr%C3%B6na-v%C3%A5gen-h%C3%A5ll-koll-p%C3%A5-din-viktf%C3%B6r%C3%A4ndring/id1230078174,1,"May 3, 2017","May 3, 2017"
"Grönn
            4+",32.1 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gr%C3%B6nn/id1451723103,6,"Sep 3, 2021","Feb 6, 2019"
"Grün-Weiß 1928 e.V. Hausdülmen
            4+",25.1 MB,4+,"English, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gr%C3%BCn-wei%C3%9F-1928-e-v-hausd%C3%BClmen/id1522860194,1,N/A,N/A
"Grüner Pass
            4+",15.2 MB,4+,"English, German",Free,N/A,4.8,82 Ratings,N/A,https://apps.apple.com/us/app/gr%C3%BCner-pass/id1574155774,18,"Jun 13, 2022","Jul 2, 2021"
"GS Saúde
            4+",25.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gs-sa%C3%BAde/id1569229002,4,"Feb 7, 2022","May 26, 2021"
"GS Trainer
            4+",22.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gs-trainer/id1335930286,7,"Oct 30, 2020","Jan 19, 2018"
"GS-奇点智能穿戴
            4+",42 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gs-%E5%A5%87%E7%82%B9%E6%99%BA%E8%83%BD%E7%A9%BF%E6%88%B4/id1512661079,14,"Jan 28, 2022","Jun 5, 2020"
"GSA PRO
            4+",32.6 MB,4+,"English, Dutch, French, German, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,3.4,10 Ratings,N/A,https://apps.apple.com/us/app/gsa-pro/id534474370,22,"Aug 5, 2017","Jun 18, 2012"
"GSA PUTT
            4+",26.8 MB,4+,"English, French, German, Japanese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,2.5,20 Ratings,N/A,https://apps.apple.com/us/app/gsa-putt/id562844761,14,"Jun 25, 2018","Sep 22, 2012"
"GSA ZONE
            4+",18.1 MB,4+,"English, Dutch, French, German, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,1.9,7 Ratings,N/A,https://apps.apple.com/us/app/gsa-zone/id970836634,5,"Oct 8, 2016","Mar 27, 2015"
"GSclinic
            17+",19.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Sexual Content or Nudity","English, Russian",Free,True,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/gsclinic/id1114397991,15,"Mar 17, 2021","Aug 1, 2016"
"GSD Healthy Life Style
            12+",16.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsd-healthy-life-style/id1351226630,1,"May 10, 2018","May 10, 2018"
"GSF. Спортивный клуб
            4+",58.2 MB,4+,"English, Italian, Russian, Ukrainian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/gsf-%D1%81%D0%BF%D0%BE%D1%80%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9-%D0%BA%D0%BB%D1%83%D0%B1/id1551162536,6,"Apr 26, 2022","Feb 5, 2021"
"GShoppe7
            4+",70.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gshoppe7/id1526945318,1,N/A,N/A
"GSI Mobile
            4+",71.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsi-mobile/id1320796281,6,"Dec 10, 2020","Dec 14, 2018"
"GSI Mobile - Staff
            4+",44 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsi-mobile-staff/id1445652263,4,"Apr 10, 2019","Dec 17, 2018"
"GSK Mi Epilepsia
            4+",72.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsk-mi-epilepsia/id1475016829,3,"Sep 8, 2020","Aug 14, 2020"
"GSmart Smart Chair
            4+",22.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/gsmart-smart-chair/id1524421998,6,"Jul 1, 2021","Aug 20, 2020"
"GSN30
            4+",51.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gsn30/id1557590547,1,N/A,N/A
"GSTT Think Glucose
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gstt-think-glucose/id1084218676,3,"Mar 22, 2020","Mar 13, 2016"
"GT Gym Trainer workout log
            4+",61.1 MB,4+,English,$9.99,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/gt-gym-trainer-workout-log/id1542247818,1,N/A,N/A
