App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Undersun Fitness
            4+",35 MB,4+,English,Free,True,1.9,13 Ratings,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/undersun-fitness/id1519951676,9,"Mar 10, 2022","Nov 3, 2020"
"Underwriter’s Lab Fit
            17+",133.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/underwriters-lab-fit/id954456303,13,"Mar 11, 2020","Jan 8, 2015"
"Undiet - Your Progress Tracker
            12+",18.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/undiet-your-progress-tracker/id1490849895,5,"Feb 18, 2020","Jan 14, 2020"
"UNDISPUTED
            12+",145.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/undisputed/id1206812119,11,"Oct 5, 2021","Feb 17, 2017"
"Undisputed Boxing
            4+",354.4 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/undisputed-boxing/id1460612128,2,"May 15, 2019","May 2, 2019"
"Undivided App
            4+",35.1 MB,4+,"English, Spanish",Free,N/A,4.3,12 Ratings,N/A,https://apps.apple.com/us/app/undivided-app/id1361246946,22,"Jun 17, 2022","Feb 2, 2021"
"Undo: Natural Meditation guide
            9+",86.6 MB,"9+

              Infrequent/Mild Horror/Fear Themes",,Free,True,5.0,2 Ratings,"Identifiers,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/undo-natural-meditation-guide/id1447499648,25,"Jun 4, 2022","Apr 24, 2019"
"Undout
            4+",38.4 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/undout/id1527916055,3,"Dec 21, 2020","Nov 28, 2020"
"Undr Construction Fitness
            4+",11.8 MB,4+,English,Free,N/A,5.0,2 Ratings,Location,https://apps.apple.com/us/app/undr-construction-fitness/id1365930759,5,"Jun 16, 2022","Apr 18, 2018"
"Undra om habiliteringen
            4+",151.6 MB,"4+, Made for Ages 0–5",Swedish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/undra-om-habiliteringen/id1006623664,15,"Dec 3, 2020","Jun 28, 2015"
"Undra om känslor
            4+",33.9 MB,"4+, Made for Ages 0–5",Swedish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/undra-om-k%C3%A4nslor/id1229097465,6,"Jun 21, 2020","Apr 19, 2018"
"Undra om träningscentret
            4+",58.4 MB,4+,Swedish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/undra-om-tr%C3%A4ningscentret/id1385147559,5,"Jun 21, 2020","Sep 4, 2018"
"UnearthU
            9+",455.8 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,$6.99,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/unearthu/id1510179759,4,"Nov 6, 2021","May 27, 2021"
"Uneek
            4+",146.6 MB,4+,English,Free,True,N/A,N/A,"Identifiers,Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/uneek/id1460662993,11,"Feb 9, 2021","Jan 5, 2020"
"Unettomuuden nettiterapia
            4+",81.2 MB,4+,,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/unettomuuden-nettiterapia/id1442339096,18,"Mar 10, 2022","Apr 16, 2019"
"Ung thư trẻ em - Sapiai App
            12+",60.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ung-th%C6%B0-tr%E1%BA%BB-em-sapiai-app/id1506363335,3,"Dec 5, 2020","May 23, 2020"
"Ungdomsmottagning Västerbotten
            12+",63.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, Norwegian Bokmål, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/ungdomsmottagning-v%C3%A4sterbotten/id1503408068,25,"May 19, 2022","Mar 19, 2020"
"Ungredients - Food Scanner
            4+",9.7 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/ungredients-food-scanner/id1347423150,2,"Mar 3, 2018","Feb 23, 2018"
"Unguided Meditation Timer
            4+",14.4 MB,4+,"English, Dutch, Finnish, French, German, Italian, Portuguese, Russian, Spanish, Turkish, Ukrainian",Free,True,2.5,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unguided-meditation-timer/id1543597937,14,"Jun 5, 2022","Dec 14, 2020"
"UNH Campus Recreation
            12+",23.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,5 Ratings,N/A,https://apps.apple.com/us/app/unh-campus-recreation/id1530595303,1,N/A,N/A
"UNI EMOTION
            4+",25.1 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/uni-emotion/id1588733947,8,"Jun 11, 2022","Oct 8, 2021"
"Uni of Lincoln Student Life
            17+",92.9 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Welsh",Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/uni-of-lincoln-student-life/id1525564429,6,"May 23, 2022","Aug 14, 2020"
"UNI Recreation
            4+",27.7 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/uni-recreation/id1419885689,5,"Jan 20, 2021","Aug 22, 2018"
"UniAgenda
            4+",40.2 MB,4+,"English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uniagenda/id1370929529,10,"Dec 3, 2019","Aug 10, 2018"
"UNIC - Gain Energy
            12+",420 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Profanity or Crude Humor",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/unic-gain-energy/id1549548866,25,"May 6, 2022","May 18, 2021"
"Unica
            9+",75.5 MB,"9+

              Infrequent/Mild Cartoon or Fantasy Violence",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unica/id1544549009,6,"Apr 28, 2022","Feb 9, 2021"
"Unica Healthcare
            4+",96.6 MB,4+,English,Free,N/A,3.6,5 Ratings,N/A,https://apps.apple.com/us/app/unica-healthcare/id1576159531,4,"Apr 11, 2022","Jul 15, 2021"
"UNICA Team
            4+",100.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/unica-team/id1561797790,6,"Apr 11, 2022","Jul 8, 2021"
"UNICA студия красоты
            4+",57.5 MB,4+,"English, Italian, Russian, Ukrainian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/unica-%D1%81%D1%82%D1%83%D0%B4%D0%B8%D1%8F-%D0%BA%D1%80%D0%B0%D1%81%D0%BE%D1%82%D1%8B/id1587674285,4,"May 2, 2022","Sep 29, 2021"
"Unicallmed
            17+",30.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/unicallmed/id1575989066,5,"Dec 17, 2021","Jul 15, 2021"
"Unicare Egypt
            4+",19.6 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/unicare-egypt/id1465727187,6,"Aug 29, 2020","May 29, 2019"
"Unicare Friskvern
            4+",122.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unicare-friskvern/id1040894826,3,"Dec 9, 2020","Sep 24, 2015"
"Unicare Medicaid
            4+",55 MB,4+,English,Free,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/unicare-medicaid/id1499669142,8,"May 4, 2022","Jun 30, 2020"
"Unicare Mobile
            4+",10.1 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unicare-mobile/id1089559886,2,"Apr 6, 2016","Mar 27, 2016"
"UNICEF Kid Power TV
            4+",14.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unicef-kid-power-tv/id1522592812,1,N/A,N/A
"Unicity Korea
            4+",24.2 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Contacts,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unicity-korea/id1556763500,4,"Jul 26, 2021","Jun 21, 2021"
"Unico Aesthetic Derby
            4+",32 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unico-aesthetic-derby/id1450254765,5,"Sep 3, 2021","Jan 22, 2019"
"Unicorn & UFO Fit Gym
            4+",56.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unicorn-ufo-fit-gym/id1486786963,3,"Feb 28, 2020","Nov 7, 2019"
"Unicorn massage
            12+",29.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Russian, Spanish, Ukrainian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unicorn-massage/id1541325984,1,N/A,N/A
"Unicorn Personal Trainer
            4+",62.7 MB,"4+, Made for Ages 9–11",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unicorn-personal-trainer/id1487540146,1,N/A,N/A
"Unicorn Tour
            4+",49.5 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/unicorn-tour/id1423609674,13,"Jun 13, 2019","Aug 14, 2018"
"Uniek Fitness
            4+",98 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uniek-fitness/id859999247,11,"Mar 2, 2020","Apr 15, 2014"
"Uniek Sporten
            12+",147.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/uniek-sporten/id1570118746,12,"Jun 17, 2022","May 31, 2021"
"Unifarm
            17+",72.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Usage Data",https://apps.apple.com/us/app/unifarm/id1249942926,11,"Nov 30, 2021","Sep 25, 2017"
"Unified Fitness Systems
            4+",47.2 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unified-fitness-systems/id1262633114,5,"Mar 19, 2022","Jul 22, 2017"
"Unified HINTS
            17+",743.4 KB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unified-hints/id1477527555,1,N/A,N/A
"UnifiedGrp Mobile
            12+",49.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unifiedgrp-mobile/id562293125,5,"Apr 14, 2021","Sep 25, 2012"
"UniFit Gym
            4+",236.5 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unifit-gym/id1544930819,10,"Apr 19, 2022","Dec 22, 2020"
"Uniform Teeth
            17+",92.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,36 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/uniform-teeth/id1244993896,25,"Jun 14, 2022","Dec 19, 2020"
"Unify Fitness
            12+",148 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unify-fitness/id1471954974,11,"Feb 19, 2022","Jul 9, 2019"
"UNIGO-plus
            17+",79.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",Traditional Chinese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unigo-plus/id1469486573,11,"Apr 16, 2020","Oct 31, 2019"
"UNIGRANFIT
            4+",6.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unigranfit/id1556383358,1,N/A,N/A
"UNIK
            4+",73.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unik/id1521222636,2,"Oct 14, 2020","Jul 20, 2020"
"UNIK Training
            12+",147.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unik-training/id1226949446,22,"May 16, 2022","Apr 15, 2017"
"Unika
            4+",48.6 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unika/id828244602,15,"Aug 26, 2021","Mar 7, 2014"
"Unika - Eye Color Identified
            4+",27.9 MB,4+,English,Free,N/A,3.2,43 Ratings,N/A,https://apps.apple.com/us/app/unika-eye-color-identified/id1327530650,6,"Nov 21, 2021","Mar 28, 2018"
"Unilabs ME
            17+",23.2 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/unilabs-me/id1573554672,5,"May 31, 2022","Jul 8, 2021"
"UNIMAS WeCare
            4+",68.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimas-wecare/id1515769206,3,"Jul 31, 2020","Jul 25, 2020"
"UniMe
            4+",63.2 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unime/id1554473084,2,"Mar 3, 2021","Feb 23, 2021"
"Unimeal: Weight Loss Plan
            12+",81.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Portuguese, Russian, Spanish",Free,True,4.4,3.3K Ratings,"Contact Info,Identifiers,Health & Fitness,Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unimeal-weight-loss-plan/id1501323016,25,"May 11, 2022","Dec 23, 2020"
"Unimed - Uberlândia
            12+",72.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info",https://apps.apple.com/us/app/unimed-uberl%C3%A2ndia/id1417726109,4,"Aug 18, 2021","Aug 1, 2018"
"Unimed Alto da Serra Cooperado
            4+",71.6 MB,4+,Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-alto-da-serra-cooperado/id1480537493,1,N/A,N/A
"Unimed Belém
            4+",65.8 MB,4+,,Free,N/A,5.0,2 Ratings,"Contact Info,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/unimed-bel%C3%A9m/id1318859659,25,"Jun 15, 2022","Nov 19, 2020"
"Unimed Campina Grande
            4+",29.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-campina-grande/id1420065680,15,"May 26, 2022","Jun 17, 2019"
"Unimed Caruaru Otimize
            4+",43.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-caruaru-otimize/id1414875819,9,"Jun 18, 2019","Aug 4, 2018"
"Unimed Circuito Cliente
            12+",53.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unimed-circuito-cliente/id1492329508,21,"Jun 3, 2022","Feb 13, 2020"
"Unimed Cliente
            4+",54.1 MB,4+,Portuguese,Free,N/A,2.3,9 Ratings,"Location,Search History,Browsing History,Identifiers,Usage Data",https://apps.apple.com/us/app/unimed-cliente/id1458902471,25,"May 12, 2022","Feb 21, 2020"
"Unimed Cliente PR
            12+",51.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,5.0,9 Ratings,"Health & Fitness,Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/unimed-cliente-pr/id1198527640,25,"Jun 17, 2022","Apr 14, 2021"
"Unimed Cooperado
            4+",56.9 MB,4+,Portuguese,Free,N/A,N/A,N/A,"Location,Search History,Browsing History,Identifiers,Usage Data",https://apps.apple.com/us/app/unimed-cooperado/id1458902699,17,"May 12, 2022","Apr 11, 2019"
"Unimed Cooperado SE
            4+",47.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-cooperado-se/id1560932189,8,"Sep 24, 2021","Apr 26, 2021"
"Unimed FAMA App
            17+",10.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-fama-app/id1469909370,10,"Dec 1, 2021","Jun 25, 2019"
"Unimed Franca
            4+",25.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-franca/id1459444886,8,"Jul 13, 2021","Apr 16, 2019"
"Unimed Ilhéus
            4+",49.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location",https://apps.apple.com/us/app/unimed-ilh%C3%A9us/id1521958638,3,"Sep 29, 2021","Jul 7, 2020"
"Unimed Manaus Com Você
            4+",51.4 MB,4+,Portuguese,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content,Usage Data,User Content,Diagnostics",https://apps.apple.com/us/app/unimed-manaus-com-voc%C3%AA/id1456391771,25,"Jun 17, 2022","Mar 25, 2021"
"Unimed Natal - Cliente
            12+",55.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/unimed-natal-cliente/id1446281845,25,"May 6, 2022","Jul 4, 2019"
"Unimed Odonto: odontopediatria
            4+",119.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-odonto-odontopediatria/id865231534,25,"Jun 17, 2022","Jan 31, 2020"
"Unimed POA
            4+",264.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.1,17 Ratings,N/A,https://apps.apple.com/us/app/unimed-poa/id1037490216,25,"Jun 15, 2022","Jan 11, 2020"
"Unimed Porto Velho
            12+",42 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-porto-velho/id1506202581,5,"Mar 2, 2021","Apr 17, 2020"
"Unimed Rio Preto
            4+",39.7 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/unimed-rio-preto/id1383922319,25,"Jun 15, 2022","Jul 26, 2021"
"Unimed Rio Verde
            4+",204.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unimed-rio-verde/id1459650185,11,"Oct 24, 2020","May 20, 2019"
