App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Bodyworkx - Health Center
            12+",120.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bodyworkx-health-center/id1371322412,5,"Jan 30, 2019","Apr 12, 2018"
"Bodyworx App
            4+",18 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/bodyworx-app/id1545606177,1,N/A,N/A
"Bodyzone Fitness App
            4+",17.9 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/bodyzone-fitness-app/id1463852042,4,"Apr 22, 2020","Jun 21, 2019"
"BODZii
            4+",24.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bodzii/id1560507736,7,"Apr 29, 2022","Apr 20, 2021"
"BOE移动健康-科技让健康触手可及
            17+",242.2 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Contests
Gambling
Infrequent/Mild Simulated Gambling
Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,True,N/A,N/A,"Health & Fitness,Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/boe%E7%A7%BB%E5%8A%A8%E5%81%A5%E5%BA%B7-%E7%A7%91%E6%8A%80%E8%AE%A9%E5%81%A5%E5%BA%B7%E8%A7%A6%E6%89%8B%E5%8F%AF%E5%8F%8A/id1303309348,25,"Mar 30, 2022","Aug 12, 2019"
"BoFit - 30 Day Body Combat
            4+",89.8 MB,4+,English,Free,True,N/A,N/A,"Diagnostics,Diagnostics",https://apps.apple.com/us/app/bofit-30-day-body-combat/id1522193997,2,"Dec 14, 2020","Dec 8, 2020"
"BoFit - Daily Yoga Fitness
            4+",90 MB,4+,English,Free,True,5.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/bofit-daily-yoga-fitness/id1549521774,1,N/A,N/A
"Bogey sports
            4+",48.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bogey-sports/id1575761978,2,"Aug 7, 2021","Aug 5, 2021"
"Boggios
            12+",5.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/boggios/id633275081,8,"Jul 22, 2019","Apr 16, 2013"
"Boheme Yoga And Wellness
            4+",18.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/boheme-yoga-and-wellness/id1577579241,1,N/A,N/A
"Bohemia Salon and Spa
            4+",33 MB,4+,"English, Finnish, German",Free,N/A,4.6,29 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bohemia-salon-and-spa/id893178113,9,"Aug 26, 2021","Jun 28, 2014"
"Bohemian Bliss Yoga
            4+",339.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Hindi, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bohemian-bliss-yoga/id1588278501,7,"May 24, 2022","Oct 10, 2021"
"Boho Beautiful Official
            4+",145.8 MB,4+,"English, Estonian, German, Japanese, Portuguese, Spanish",Free,True,4.8,242 Ratings,Identifiers,https://apps.apple.com/us/app/boho-beautiful-official/id1508335876,17,"Jun 12, 2022","Oct 2, 2020"
"BOHS Pocket Aid
            4+",8.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bohs-pocket-aid/id1496950795,3,"Jan 20, 2021","Jan 30, 2020"
"Boi ten
            4+",13.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/boi-ten/id1255233590,3,"Jul 9, 2019","Jul 4, 2017"
"Boidlo
            4+",4.3 MB,4+,"English, German",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/boidlo/id895359677,1,N/A,N/A
"Boilermakers Local 154 MRA
            4+",18.9 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/boilermakers-local-154-mra/id1228300797,12,"Nov 19, 2021","May 19, 2017"
"Boiron Medicine Finder
            12+",142.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,239 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/boiron-medicine-finder/id711449645,25,"Apr 22, 2022","Sep 27, 2013"
"Boise State Rec Center
            17+",46.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/boise-state-rec-center/id1447540292,3,"Oct 13, 2020","Feb 5, 2019"
"BOK
            17+",29.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bok/id1527800685,6,"Jul 8, 2021","Dec 14, 2020"
"Bokadirekt: Skönhet & Hälsa
            4+",33.7 MB,4+,Swedish,Free,N/A,4.8,51 Ratings,"Purchases,Location,Contact Info,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bokadirekt-sk%C3%B6nhet-h%C3%A4lsa/id1449704181,25,"May 5, 2022","Jan 4, 2021"
"BokDoc
            17+",35.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/bokdoc/id1449603250,10,"Mar 30, 2021","Jan 19, 2019"
"Bokningsappen
            4+",1.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bokningsappen/id481615621,5,"Oct 5, 2016","Dec 3, 2011"
"Bokningsappen Gripen CrossFit
            4+",46.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bokningsappen-gripen-crossfit/id1563181624,1,N/A,N/A
"Boks Heemstede
            12+",88.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/boks-heemstede/id1108895602,17,"Oct 21, 2018","Jun 9, 2016"
"Boks Heemstede Authentic Gym
            4+",26.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/boks-heemstede-authentic-gym/id1441145730,1,N/A,N/A
"Boky - Baby Diary
            4+",68.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/boky-baby-diary/id1448881452,1,N/A,N/A
"Bola Padel Club
            17+",22.4 MB,"17+

              Unrestricted Web Access","English, Catalan, Dutch, French, German, Hebrew, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bola-padel-club/id1201725276,9,"Feb 1, 2022","Feb 15, 2017"
"Bold Beautiful Leaders
            4+",17.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/bold-beautiful-leaders/id1498320851,3,"May 28, 2020","Apr 21, 2020"
"Bold Gains
            4+",35.1 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/bold-gains/id1575371660,4,"Nov 26, 2021","Jul 16, 2021"
"Bold: CBT Therapy Journal
            4+",17.4 MB,4+,English,Free,True,4.8,260 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bold-cbt-therapy-journal/id1448434338,25,"Jan 4, 2022","May 10, 2021"
"BOLDIE
            17+",10 MB,"17+

              Frequent/Intense Contests
Gambling",English,Free,N/A,4.9,26 Ratings,N/A,https://apps.apple.com/us/app/boldie/id1011391695,25,"Dec 13, 2021","Aug 12, 2016"
"BOLDiTUDE 10K
            4+",52.2 MB,4+,English,Free,N/A,4.8,43 Ratings,N/A,https://apps.apple.com/us/app/bolditude-10k/id1473863516,3,"Aug 26, 2020","Jul 31, 2019"
"Bolly Dancing
            4+",50 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,3.7,3 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bolly-dancing/id649418837,19,"Dec 24, 2021","May 16, 2013"
"BollyLearn
            12+",67.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,3.9,10 Ratings,N/A,https://apps.apple.com/us/app/bollylearn/id1271902591,3,"Dec 3, 2018","Dec 12, 2017"
"Bollywood Dance Fitness Class
            17+",57.1 MB,"17+

              Frequent/Intense Mature/Suggestive Themes","English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",$0.99,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/bollywood-dance-fitness-class/id657834914,2,"Sep 15, 2017","Jun 11, 2013"
"BoLo Pilates
            4+",17.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/bolo-pilates/id1561271731,1,N/A,N/A
"Bologna MuoviBO
            4+",208.7 MB,4+,"English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bologna-muovibo/id953455734,8,"Jan 5, 2017","Jan 22, 2015"
"BolsaDeal
            17+",66.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,"Location,Contact Info,Diagnostics,Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/bolsadeal/id1548845859,7,"Dec 7, 2021","Jan 15, 2021"
"Bolt - Weight Lifting Journal
            12+",48.1 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",English,Free,True,4.8,549 Ratings,"User Content,Identifiers,Usage Data,Diagnostics,User Content",https://apps.apple.com/us/app/bolt-weight-lifting-journal/id1439649927,25,"Jun 4, 2022","Aug 15, 2019"
"BOLT BOOTCAMP
            4+",59.3 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bolt-bootcamp/id1492104110,6,"Feb 10, 2021","Dec 27, 2019"
"Bolt Fitness Chicago
            4+",47 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bolt-fitness-chicago/id1591458849,2,"Dec 22, 2021","Oct 22, 2021"
"Bolt for Gold
            4+",63.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/bolt-for-gold/id1440368229,25,"Feb 3, 2021","Apr 1, 2020"
"Bolt Health and Fitness
            4+",44.3 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bolt-health-and-fitness/id1268654037,8,"Dec 19, 2021","Aug 8, 2017"
"Bolt Personal Training
            12+",147.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bolt-personal-training/id1271393137,12,"May 16, 2022","Aug 15, 2017"
"Bolton Arena
            17+",143.4 MB,"17+

              Unrestricted Web Access","English, Arabic, German",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/bolton-arena/id1523777353,12,"Apr 25, 2022","Jul 16, 2020"
"Bolton Care
            17+",22.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bolton-care/id1564095120,5,"Mar 31, 2022","May 5, 2021"
"Bolus
            17+",10.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/bolus/id601418851,4,"Dec 15, 2015","Feb 17, 2013"
"Bolus Hesaplayıcı
            12+",22.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bolus-hesaplay%C4%B1c%C4%B1/id1453384979,1,N/A,N/A
"Bolí vás nohy?
            4+",39.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bol%C3%AD-v%C3%A1s-nohy/id918093421,4,"Oct 8, 2018","Sep 26, 2014"
"Bolívar Conmigo
            17+",130.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Usage Data",https://apps.apple.com/us/app/bol%C3%ADvar-conmigo/id1551406375,20,"May 30, 2022","Feb 23, 2021"
"Bomb Fitness
            4+",35.5 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Identifiers,Diagnostics,Location,User Content",https://apps.apple.com/us/app/bomb-fitness/id1582776905,1,N/A,N/A
"Bomb x Bomb.
            4+",23.1 MB,4+,English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Other Data,Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/bomb-x-bomb/id1446518294,6,"Apr 27, 2022","Dec 20, 2018"
"BomBag
            12+",82.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bombag/id1593452292,1,N/A,N/A
"Bombers Physical Training
            4+",27.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bombers-physical-training/id1589832573,4,"Apr 30, 2022","Oct 15, 2021"
"Bombshell Beauty Bar: CVille
            4+",32 MB,4+,"English, Finnish, German",Free,N/A,5.0,101 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bombshell-beauty-bar-cville/id1587727737,1,N/A,N/A
"Bombshell Beauty Lounge
            4+",136.7 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Sensitive Info,Location,Contacts,Usage Data,Diagnostics",https://apps.apple.com/us/app/bombshell-beauty-lounge/id1528883939,6,"May 22, 2021","Sep 21, 2020"
"Bombshell Sportswear.
            4+",77.7 MB,4+,"English, Arabic, Croatian, Dutch, Filipino, Finnish, French, German, Hindi, Indonesian, Italian, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Simplified Chinese, Spanish, Swedish, Thai


        more",Free,N/A,4.8,104 Ratings,"Contact Info,Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bombshell-sportswear/id1439246286,25,"Jun 15, 2022","Dec 10, 2020"
"Bombshells Salon & Spa
            17+",30.8 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/bombshells-salon-spa/id1304261942,6,"Dec 16, 2017","Nov 1, 2017"
"Bommarito Performance
            17+",83.1 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Purchases,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bommarito-performance/id1219628616,7,"Apr 7, 2021","Apr 27, 2017"
"Bomédico
            17+",35.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location",https://apps.apple.com/us/app/bom%C3%A9dico/id1248343904,19,"Mar 13, 2021","Jul 31, 2017"
"Bon Bon Salon And Spa
            4+",31.7 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bon-bon-salon-and-spa/id1300627960,7,"Sep 1, 2021","Oct 27, 2017"
"BON RATION - здоровая еда
            4+",31.1 MB,4+,"English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bon-ration-%D0%B7%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B0%D1%8F-%D0%B5%D0%B4%D0%B0/id1432500410,12,"Oct 1, 2020","Sep 18, 2018"
"BonaOna
            4+",22.2 MB,4+,"English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bonaona/id1571872590,4,"Sep 15, 2021","Jun 11, 2021"
"BON RATION - здоровая еда
            4+",31.1 MB,4+,"English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bon-ration-%D0%B7%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B0%D1%8F-%D0%B5%D0%B4%D0%B0/id1432500410,12,"Oct 1, 2020","Sep 18, 2018"
"BonaOna
            4+",22.2 MB,4+,"English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bonaona/id1571872590,4,"Sep 15, 2021","Jun 11, 2021"
"Bond chloe
            4+",4.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bond-chloe/id1212209871,2,"Mar 1, 2021","Apr 6, 2017"
"Bond Performance
            4+",27.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bond-performance/id1562720896,4,"Apr 29, 2022","Apr 15, 2021"
"Bondi Netball
            4+",46.3 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/bondi-netball/id1556796342,11,"May 30, 2022","Mar 6, 2021"
"Bondi to Manly Walk
            4+",57.6 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bondi-to-manly-walk/id1489660421,6,"Apr 27, 2022","Dec 3, 2019"
"Bondi Vixen Booking App
            4+",47.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bondi-vixen-booking-app/id1037092570,14,"Mar 16, 2022","Sep 5, 2015"
"Bone Age Lite
            12+",6.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$7.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/bone-age-lite/id1255549319,1,"Jul 5, 2017","Jul 5, 2017"
"BoneGauge
            4+",18.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/bonegauge/id1166827400,1,"Mar 23, 2017","Mar 23, 2017"
"Bones, Joints & Muscles: Human Anatomy Facts 360
            12+",14 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,5 Ratings,N/A,https://apps.apple.com/us/app/bones-joints-muscles-human-anatomy-facts-360/id333419093,5,"Jul 24, 2017","Oct 9, 2009"
"Bonfire One
            17+",126.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,User Content,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/bonfire-one/id1571098337,1,N/A,N/A
"Bonfire: Tweet Diary
            17+",125.5 MB,"17+

              Infrequent/Mild Realistic Violence
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Cartoon or Fantasy Violence","English, Japanese",Free,True,4.5,2 Ratings,"Identifiers,Identifiers,Usage Data,Contact Info",https://apps.apple.com/us/app/bonfire-tweet-diary/id1536070416,25,"Apr 29, 2022","Dec 10, 2020"
"Bonina Nutrizionista
            4+",33.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bonina-nutrizionista/id1569569501,1,N/A,N/A
"Bonitas Connect
            4+",42.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/bonitas-connect/id1090794693,4,"Apr 12, 2019","Mar 11, 2016"
"Bonjasky Academy
            12+",147.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bonjasky-academy/id1491040519,13,"May 15, 2022","Dec 11, 2019"
"Bonjus
            4+",29.7 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/bonjus/id1471989760,7,"Jul 16, 2020","Aug 6, 2019"
"Bonlala
            4+",107 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bonlala/id1438493880,25,"May 11, 2022","Sep 12, 2019"
