App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"PGHD Connect
            17+",56.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pghd-connect/id1442086620,7,"Jul 12, 2019","Nov 19, 2018"
"PGx Reports
            4+",98.6 MB,4+,,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pgx-reports/id1351279423,4,"Sep 19, 2019","Feb 26, 2018"
"PH CARE
            17+",50.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ph-care/id1573066995,1,N/A,N/A
"PH Screening
            4+",50.5 MB,4+,English,Free,N/A,2.2,10 Ratings,N/A,https://apps.apple.com/us/app/ph-screening/id1513977128,9,"Jan 21, 2022","Aug 16, 2020"
"Ph Store
            4+",88 MB,4+,"English, Arabic, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ph-store/id1548474236,4,"Nov 21, 2021","Jan 21, 2021"
"PH-App
            17+",85.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/ph-app/id1450802079,3,"Jan 2, 2020","Mar 3, 2019"
"PH94B CL030
            17+",115.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Afrikaans, Amharic, Arabic, Belarusian, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, Georgian, German, Greek, Gujarati, Hebrew, Hindi, Hungarian, Italian, Japanese, Kannada, Korean, Latvian, Lithuanian, Malay, Malayalam, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Serbian, Sesotho, Setswana, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese, Xhosa, Zulu


        more",Free,N/A,1.0,4 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ph94b-cl030/id1586600129,3,"May 11, 2022","Oct 8, 2021"
"Phacil
            12+",28.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Contact Info,User Content",https://apps.apple.com/us/app/phacil/id1563668210,21,"May 23, 2022","Apr 27, 2021"
"Phaco Risk
            4+",882.7 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/phaco-risk/id1584138459,1,N/A,N/A
"Phaloc
            17+",50.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/phaloc/id1469139034,5,"Aug 3, 2019","Jul 10, 2019"
"PhApp - Die Pharmazeutenapp
            17+",47 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/phapp-die-pharmazeutenapp/id1561817826,5,"May 23, 2022","Jun 29, 2021"
"Phar-Miles Rx
            17+",20.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/phar-miles-rx/id925088751,4,"Jul 7, 2020","Oct 18, 2014"
"Pharm A Save Monroe
            17+",20.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/pharm-a-save-monroe/id655653852,7,"Jul 7, 2020","Jun 17, 2013"
"Pharm-Assist
            4+",52.9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharm-assist/id1356468480,5,"Jun 4, 2020","Apr 3, 2018"
"Pharm-In Apps
            17+",27.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Search History",https://apps.apple.com/us/app/pharm-in-apps/id1490980302,7,"Feb 23, 2021","May 21, 2020"
"Pharma Client App
            12+",73.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharma-client-app/id1585954349,4,"Jan 5, 2022","Sep 21, 2021"
"Pharma Compounds
            12+",299.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharma-compounds/id1461494263,3,"Oct 29, 2019","Jun 13, 2019"
"Pharma Connect
            4+",53.5 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharma-connect/id1531371451,6,"Dec 23, 2021","Sep 30, 2020"
"Pharma Games
            12+",165.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Simulated Gambling","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/pharma-games/id981908705,23,"May 11, 2020","Apr 13, 2015"
"Pharma Ninja
            17+",31.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/pharma-ninja/id1590495569,6,"May 9, 2022","Nov 3, 2021"
"Pharma Pro
            12+",34.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/pharma-pro/id1447213158,9,"Feb 23, 2021","Feb 27, 2019"
"Pharma QUIZ
            17+",312.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharma-quiz/id1544734961,7,"May 15, 2021","Dec 14, 2020"
"Pharma Sahi Daam
            17+",3.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pharma-sahi-daam/id1192306450,2,"Jul 20, 2017","Jan 10, 2017"
"Pharma.
            17+",170.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharma/id1575374693,5,"Dec 29, 2021","Jul 8, 2021"
"Pharmabest Pharmaforce Amiens
            4+",67.5 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/pharmabest-pharmaforce-amiens/id1458716632,24,"Jan 18, 2022","Apr 5, 2019"
"PharmaBest Prado Mermoz @home
            17+",15.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmabest-prado-mermoz-home/id1235642111,4,"Sep 7, 2017","Jun 23, 2017"
"Pharmabid
            17+",35.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/pharmabid/id1503177098,13,"Jan 23, 2022","Apr 29, 2020"
"Pharmabis
            17+",19.8 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/pharmabis/id1564206797,2,"Jun 8, 2021","May 5, 2021"
"Pharmabox | فارمابوكس
            4+",53.3 MB,4+,"English, Arabic",Free,N/A,5.0,2 Ratings,"Location,Contact Info,Identifiers,Usage Data,Diagnostics,Contact Info,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharmabox-%D9%81%D8%A7%D8%B1%D9%85%D8%A7%D8%A8%D9%88%D9%83%D8%B3/id1511443411,19,"May 11, 2022","Aug 18, 2020"
"Pharmabuddy.ie
            17+",35.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmabuddy-ie/id1290139524,25,"Oct 14, 2020","Nov 29, 2017"
"Pharmaca Fennica
            17+",142.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Finnish,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharmaca-fennica/id1185826984,14,"Feb 16, 2022","Jan 2, 2017"
"PharmaCARD Keele
            12+",107.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacard-keele/id1158083395,5,"Jul 5, 2018","Sep 30, 2016"
"PharmaCare
            4+",31.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacare/id1230444814,14,"Jul 19, 2019","Aug 1, 2017"
"Pharmaceutical Journal
            4+",115.5 MB,4+,,Free,N/A,1.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/pharmaceutical-journal/id649954083,11,"Sep 1, 2021","May 25, 2013"
"Pharmaceutical Networking
            4+",2.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmaceutical-networking/id555659657,4,"Oct 31, 2016","Sep 5, 2012"
"PharmaChoice - Rx2Go
            12+",5.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/pharmachoice-rx2go/id970609840,11,"Dec 11, 2018","Jun 4, 2015"
"Pharmacie Arguin
            4+",67.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacie-arguin/id1587419910,2,"Oct 1, 2021","Sep 26, 2021"
"Pharmacie Caillac
            17+",59.9 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharmacie-caillac/id1216621261,3,"May 4, 2022","Mar 19, 2017"
"Pharmacie des Arquets La Crau
            4+",61.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacie-des-arquets-la-crau/id1086976851,2,"Dec 21, 2016","Feb 29, 2016"
"Pharmacie du Centre Albert
            4+",66.9 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/pharmacie-du-centre-albert/id1462350588,21,"Jan 18, 2022","May 3, 2019"
"Pharmacie GAL
            12+",21.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacie-gal/id1122196829,7,"Jun 10, 2020","Jun 18, 2016"
"Pharmacie GAL
            12+",21.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacie-gal/id1122196829,7,"Jun 10, 2020","Jun 18, 2016"
"Pharmacie Pas De Graine
            12+",91.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacie-pas-de-graine/id1093837887,2,"Jan 17, 2017","Mar 21, 2016"
"Picard & Desjardins Pharmacy
            12+",88.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/picard-desjardins-pharmacy/id1552288920,2,"Mar 20, 2021","Mar 15, 2021"
"Pharmacie Prado Mermoz
            17+",13.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacie-prado-mermoz/id924864542,7,"Feb 13, 2017","Oct 21, 2014"
"Pharmacie Référence
            17+",51.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharmacie-r%C3%A9f%C3%A9rence/id1555674826,9,"Jun 16, 2022","Mar 16, 2021"
"Pharmacie République Giphar
            4+",67.4 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/pharmacie-r%C3%A9publique-giphar/id1476309528,17,"Jan 18, 2022","Aug 31, 2019"
"Pharmacies In Cyprus
            4+",7.4 MB,4+,"English, Greek",Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/pharmacies-in-cyprus/id1039632848,3,"Nov 9, 2015","Sep 20, 2015"
"Pharmacist Gate
            12+",18.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacist-gate/id1493114517,2,"Aug 7, 2020","May 8, 2020"
"Pharmacist's Letter
            17+",72.5 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",,Free,N/A,1.6,24 Ratings,N/A,https://apps.apple.com/us/app/pharmacists-letter/id1492528535,1,N/A,N/A
"Pharmacist's Letter Canada
            17+",72.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacists-letter-canada/id1492838732,1,N/A,N/A
"Pharmacito Driver
            4+",41.8 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacito-driver/id1521633820,2,"Dec 8, 2020","Jul 26, 2020"
"PharmaCity
            17+",7 MB,"17+

              Unrestricted Web Access","English, French, German, Italian",Free,N/A,2.0,6 Ratings,N/A,https://apps.apple.com/us/app/pharmacity/id346170147,6,"Aug 24, 2017","Dec 18, 2009"
"Pharmacity-Nhà thuốc tiện lợi
            17+",77.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,2.3,6 Ratings,"Contact Info,Identifiers,Location,User Content,Diagnostics,Other Data",https://apps.apple.com/us/app/pharmacity-nh%C3%A0-thu%E1%BB%91c-ti%E1%BB%87n-l%E1%BB%A3i/id1414835869,25,"Jun 12, 2022","Sep 19, 2021"
"PharmaCLM
            4+",9.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmaclm/id1009269889,16,"Apr 6, 2019","Jul 14, 2015"
"Pharmacogenomics
            12+",19.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pharmacogenomics/id1207585869,2,"May 14, 2017","Apr 27, 2017"
"Pharmacology & Biomedical Apps
            12+",9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacology-biomedical-apps/id1555831466,1,N/A,N/A
"Pharmacology (NBDE iNBDE)
            12+",37.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pharmacology-nbde-inbde/id1040407243,10,"Oct 23, 2020","Oct 17, 2015"
"Pharmacology Mnemonics - Tips
            12+",100.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/pharmacology-mnemonics-tips/id1592811258,2,"Dec 2, 2021","Nov 5, 2021"
"Pharmacology Exam & Board Prep
            12+",133.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.1,37 Ratings,N/A,https://apps.apple.com/us/app/pharmacology-exam-board-prep/id398908551,25,"Dec 21, 2018","Mar 27, 2017"
"Pharmacology Exam Prep 2021
            12+",43.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/pharmacology-exam-prep-2021/id1525511006,2,"May 24, 2021","Aug 3, 2020"
"Pharmacology Exam Review Q&A
            12+",27 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacology-exam-review-q-a/id1112561480,2,"Jun 3, 2020","May 13, 2016"
"Pharmacology for NCLEX 8000 Qz
            12+",17.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/pharmacology-for-nclex-8000-qz/id1060697264,3,"Nov 16, 2019","Nov 25, 2015"
"Pharmacology Game: Exam Prep
            17+",58.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,2.4,5 Ratings,N/A,https://apps.apple.com/us/app/pharmacology-game-exam-prep/id1052701184,5,"Mar 9, 2018","Dec 1, 2015"
"Pharmacology Mnemonics
            4+",32.3 MB,4+,English,$0.99,N/A,3.3,12 Ratings,N/A,https://apps.apple.com/us/app/pharmacology-mnemonics/id828801240,2,"Feb 23, 2018","Mar 6, 2014"
"Stoelting Anesthetic Practice
            17+",12.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/stoelting-anesthetic-practice/id1201153756,1,N/A,N/A
"Pharmacology Quiz Mcqs
            12+",12.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,12 Ratings,N/A,https://apps.apple.com/us/app/pharmacology-quiz-mcqs/id1482707815,1,N/A,N/A
"Pharmacology: USMLE & NAPLEX
            12+",133.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.3,107 Ratings,N/A,https://apps.apple.com/us/app/pharmacology-usmle-naplex/id880095147,25,"Dec 21, 2018","Mar 29, 2017"
"PharmaConsults
            17+",72.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pharmaconsults/id1572437734,1,N/A,N/A
"Pharmacopédie
            12+",85.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacop%C3%A9die/id1589199623,2,"Mar 4, 2022","Oct 21, 2021"
"Pharmacorp
            4+",17.6 MB,4+,French,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/pharmacorp/id1462779997,14,"Oct 4, 2021","May 8, 2019"
"Pharmacotherapy Handbook
            17+",52.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,2.0,2 Ratings,"Purchases,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharmacotherapy-handbook/id1551157338,1,N/A,N/A
"PHARMACY
            4+",56.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacy/id1134976504,5,"Jun 23, 2017","Aug 10, 2016"
"Pharmacy 24 Hours
            4+",77.3 MB,4+,English,Free,N/A,N/A,N/A,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pharmacy-24-hours/id951739234,3,"Aug 4, 2016","Dec 29, 2014"
"Pharmacy Abbreviations Tutor
            17+",10.9 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacy-abbreviations-tutor/id1244563168,7,"Oct 6, 2021","Jul 18, 2018"
"Pharmacy Certification Prep
            4+",60 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pharmacy-certification-prep/id1565888383,1,N/A,N/A
