App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Red2Green
            17+",7.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/red2green/id1547212362,3,"Mar 5, 2022","Jan 6, 2021"
"Red2Green
            17+",7.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/red2green/id1547212362,3,"Mar 5, 2022","Jan 6, 2021"
"Redbud PT NOW
            12+",24.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redbud-pt-now/id1299583372,2,"Sep 24, 2018","Nov 2, 2017"
"REDCap Mobile App
            12+",26.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/redcap-mobile-app/id972760478,25,"Apr 30, 2022","Jan 26, 2021"
"REDConnect
            12+",9.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redconnect/id1024498714,3,"Sep 2, 2015","Aug 5, 2015"
"Redcord
            4+",12.4 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Search History",https://apps.apple.com/us/app/redcord/id1183254369,4,"Feb 17, 2022","Jan 3, 2017"
"ReddiNet
            4+",7.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reddinet/id894351934,20,"Feb 19, 2022","Jul 8, 2014"
"Redding Drug
            4+",53.4 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/redding-drug/id1529352493,8,"Dec 15, 2021","Aug 27, 2020"
"Rede diagnóstico clínicas
            17+",71.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rede-diagn%C3%B3stico-cl%C3%ADnicas/id1527558376,13,"Dec 15, 2021","Aug 15, 2020"
"Rede saúde para todos
            4+",24.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rede-sa%C3%BAde-para-todos/id1449627229,12,"Mar 30, 2022","Jul 1, 2021"
"Vitta Pro
            17+",74.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Financial Info,Contact Info,User Content,Sensitive Info,Other Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vitta-pro/id1565966948,7,"Jan 17, 2022","Oct 20, 2021"
"RedEnKollega
            12+",74.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redenkollega/id1499324773,2,"Mar 3, 2020","Feb 20, 2020"
"Redenlab Mobile
            4+",4.8 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/redenlab-mobile/id1586103930,8,"Feb 23, 2022","Sep 29, 2021"
"REDiMED
            17+",17.5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redimed/id1447503333,12,"Aug 19, 2020","Jan 17, 2019"
"Redirect Health Member App
            12+",33 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,3.9,19 Ratings,"Location,Identifiers",https://apps.apple.com/us/app/redirect-health-member-app/id1549653075,21,"Mar 24, 2022","Mar 2, 2021"
"RedLine
            17+",16.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redline/id1430030479,4,"Nov 25, 2019","Jan 17, 2019"
"Redline Specialty Pharmacy Rx
            12+",38.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/redline-specialty-pharmacy-rx/id1345997186,6,"Jan 11, 2022","Feb 21, 2018"
"REDMED
            17+",86.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Georgian, Russian",Free,N/A,4.7,187 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/redmed/id1483844703,25,"Jun 1, 2022","Mar 9, 2021"
"RedMed
            12+",15.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/redmed/id1441232926,1,N/A,N/A
"REDMED for Doctors
            17+",51 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, Georgian, Russian",Free,N/A,4.3,4 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/redmed-for-doctors/id1483753311,12,"Sep 22, 2021","Nov 12, 2019"
"REDOME
            4+",55.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redome/id1478459057,19,"May 7, 2022","Mar 6, 2021"
"RedSalud
            4+",60.3 MB,4+,Spanish,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/redsalud/id1477655103,25,"Dec 31, 2020","Dec 2, 2019"
"RedSos Mobile
            4+",26.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/redsos-mobile/id1524007605,4,"Oct 23, 2020","Jul 18, 2020"
"Reducere: Opioid Tapering Calc
            17+",8.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.4,7 Ratings,N/A,https://apps.apple.com/us/app/reducere-opioid-tapering-calc/id1434904085,3,"Feb 5, 2019","Jan 23, 2019"
"Red–green color blindness
            4+",16.3 MB,4+,"English, German, Spanish",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/red-green-color-blindness/id1551296501,3,"Nov 24, 2021","Mar 17, 2021"
"Reed Family Pharmacy
            17+",20.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/reed-family-pharmacy/id881176078,5,"Jul 7, 2020","May 29, 2014"
"ReefAqua
            4+",14.5 MB,4+,"English, Dutch, Finnish, French, German, Hindi, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Turkish


        more",$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reefaqua/id1477270019,3,"Mar 14, 2022","Aug 22, 2019"
"Reelee
            4+",36.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reelee/id1265777279,12,"Dec 23, 2021","Aug 3, 2017"
"REEM eConsult
            17+",54.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reem-econsult/id1535470343,2,"Jul 5, 2021","Nov 4, 2020"
"REEM eConsult For Doctors
            17+",59.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reem-econsult-for-doctors/id1535584762,3,"Jul 5, 2021","Nov 10, 2020"
"Reeves Drug
            17+",94.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/reeves-drug/id1209606864,4,"Nov 7, 2021","Feb 28, 2017"
"Referencia Laboratorio Clínico
            12+",46.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,6 Ratings,"Contact Info,Financial Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/referencia-laboratorio-cl%C3%ADnico/id1580390412,5,"Jan 4, 2022","Aug 13, 2021"
"Referentiewaarden veterinair
            17+",2.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/referentiewaarden-veterinair/id379853294,7,"May 1, 2020","Jul 15, 2010"
"ReferMD
            4+",21.8 MB,4+,English,Free,True,N/A,N/A,Contact Info,https://apps.apple.com/us/app/refermd/id1498511426,2,"Oct 24, 2021","May 21, 2021"
"Refero
            4+",80 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/refero/id1438774501,25,"Jun 6, 2022","Jul 2, 2020"
"Referral by Wazin
            4+",29.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content",https://apps.apple.com/us/app/referral-by-wazin/id1428328871,13,"May 25, 2022","Aug 16, 2018"
"ReferralConnect
            4+",59.9 MB,4+,,Free,N/A,3.9,7 Ratings,N/A,https://apps.apple.com/us/app/referralconnect/id660728400,25,"Jun 15, 2022","May 18, 2017"
"Referral–Fresenius Kidney Care
            17+",4.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,"Contact Info,Location",https://apps.apple.com/us/app/referral-fresenius-kidney-care/id665954403,7,"Jun 10, 2022","Jul 2, 2013"
"Referred Pain Index
            17+",217.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/referred-pain-index/id1227595768,5,"Mar 30, 2020","Apr 20, 2017"
"Refill Assistant
            17+",29.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/refill-assistant/id1402675050,7,"Jan 11, 2022","Jul 24, 2018"
"RefillQuick
            4+",35.9 MB,4+,English,Free,N/A,3.1,14 Ratings,N/A,https://apps.apple.com/us/app/refillquick/id705498010,2,"Sep 16, 2017","Sep 19, 2013"
"RefillRx
            17+",25.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,2.4,35 Ratings,N/A,https://apps.apple.com/us/app/refillrx/id1051322965,7,"Aug 3, 2018","Oct 29, 2015"
"RefillWise
            12+",24.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.2,10 Ratings,N/A,https://apps.apple.com/us/app/refillwise/id1458391904,7,"Jan 20, 2020","Apr 22, 2019"
"Reflex - PLR Analyzer
            17+",53.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.5,22 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/reflex-plr-analyzer/id1412154869,25,"Mar 31, 2022","Apr 21, 2021"
"Reflex Health | Shoulder App
            12+",173.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,2 Ratings,"Contact Info,Identifiers,Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/reflex-health-shoulder-app/id1555112791,22,"Jun 12, 2022","Sep 23, 2021"
"Reflex Pro - PLR Analyzer
            17+",53.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,True,5.0,3 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/reflex-pro-plr-analyzer/id1529648814,25,"Mar 25, 2022","Apr 15, 2021"
"Reflex Telehealth
            4+",43.3 MB,4+,English,Free,N/A,N/A,N/A,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/reflex-telehealth/id1553943787,17,"Mar 26, 2022","Apr 3, 2021"
"Reflexology Quiz - zones
            4+",130.5 MB,4+,English,$2.99,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/reflexology-quiz-zones/id1039639439,1,"Oct 2, 2015","Oct 2, 2015"
"Reflux Band
            17+",50.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/reflux-band/id1206704657,1,N/A,N/A
"Reflux Tracker
            12+",53.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian",Free,N/A,1.7,3 Ratings,N/A,https://apps.apple.com/us/app/reflux-tracker/id1079987186,6,"Jun 9, 2021","Feb 5, 2016"
"Refluxlog -acid reflux tracker
            17+",44.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,2.3,32 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/refluxlog-acid-reflux-tracker/id1136576295,12,"Dec 10, 2021","Jun 16, 2018"
"Refraco: Motor Skills Recovery
            4+",37.3 MB,4+,English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/refraco-motor-skills-recovery/id1488765737,1,N/A,N/A
"ReFresh Aesthetic Center
            4+",50 MB,4+,"English, Danish, Dutch, French, German, Hebrew, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/refresh-aesthetic-center/id1274955642,1,"Sep 7, 2017","Sep 7, 2017"
"Refresh Health
            17+",4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/refresh-health/id1528890078,5,"May 24, 2021","Aug 23, 2020"
"Refresh Provider App
            17+",4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/refresh-provider-app/id1553724927,2,"May 24, 2021","Apr 9, 2021"
"Refuah
            4+",7.2 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/refuah/id1137471089,4,"Apr 2, 2017","Aug 3, 2016"
"Refugee Care
            17+",49.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/refugee-care/id1492920940,3,"Jul 2, 2020","Dec 28, 2019"
"Regalati Un Respiro
            12+",52.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/regalati-un-respiro/id1546057924,4,"Aug 24, 2021","Jan 8, 2021"
"Regence BabyWise
            12+",79.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,57 Ratings,"Usage Data,Health & Fitness,Location,Contact Info,Contacts,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data,Contact Info,User Content",https://apps.apple.com/us/app/regence-babywise/id1057638300,12,"May 11, 2022","Jan 4, 2016"
"Regimen - Back Pain Relief
            17+",35.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,19 Ratings,N/A,https://apps.apple.com/us/app/regimen-back-pain-relief/id1437725100,3,"Oct 18, 2018","Oct 14, 2018"
"REGINA MARIA
            12+",228.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,32 Ratings,"Usage Data,Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/regina-maria/id833535888,25,"Jun 8, 2022","Aug 21, 2020"
"Region 11 ALS Protocols
            17+",50.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,10 Ratings,N/A,https://apps.apple.com/us/app/region-11-als-protocols/id1057358823,25,"Apr 9, 2022","Jun 22, 2017"
"Region 11 BLS Protocols
            17+",40.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/region-11-bls-protocols/id1079446269,25,"Apr 9, 2022","Apr 20, 2017"
"Region 6 EMS Protocols
            17+",9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/region-6-ems-protocols/id1155720366,9,"Feb 22, 2020","Sep 19, 2016"
"Region Frauenfeld
            4+",24.2 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/region-frauenfeld/id1485725010,1,N/A,N/A
"Region Halland
            12+",83.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/region-halland/id1407241465,1,N/A,N/A
"Region See-Gaster
            4+",24.2 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/region-see-gaster/id1484623837,1,N/A,N/A
"Region Toggenburg
            4+",30.1 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/region-toggenburg/id1486145469,1,N/A,N/A
"Regional Anesthesia Assistant for iPhone
            17+",32.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/regional-anesthesia-assistant-for-iphone/id1046597932,1,"Nov 17, 2015","Nov 17, 2015"
"Regional Anesthesia Reference
            17+",93.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,27 Ratings,N/A,https://apps.apple.com/us/app/regional-anesthesia-reference/id1445967461,3,"Jan 23, 2020","Apr 6, 2019"
"Regional West Connect
            17+",164.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/regional-west-connect/id1491944972,11,"May 11, 2022","Feb 19, 2020"
"RegionalApo
            4+",33 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/regionalapo/id1511051279,1,N/A,N/A
"Registar Lekova
            17+",17.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/registar-lekova/id1342211232,3,"Apr 3, 2018","Jan 31, 2018"
"Registered Dietitian Certification Review
            12+",16.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.0,7 Ratings,N/A,https://apps.apple.com/us/app/registered-dietitian-certification-review/id1197603731,1,"Jan 24, 2017","Jan 24, 2017"
"REGISTERED DIETITIAN Prep 2020
            4+",41 MB,4+,English,Free,True,4.4,9 Ratings,N/A,https://apps.apple.com/us/app/registered-dietitian-prep-2020/id1534426137,1,N/A,N/A
"Registered Nurse Certification Reviews
            12+",139.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.3,16 Ratings,N/A,https://apps.apple.com/us/app/registered-nurse-certification-reviews/id1215782674,1,"Mar 17, 2017","Mar 17, 2017"
