App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Centro Internac. de Arritmias
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/centro-internac-de-arritmias/id1517128615,4,"Jan 10, 2022","Jun 8, 2020"
"Centro Medico Esperia
            4+",55.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-medico-esperia/id1551142463,1,N/A,N/A
"Centro Medico Oldani
            17+",4.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-medico-oldani/id1473408891,1,N/A,N/A
"Centro Medico San Nicolò
            4+",52.6 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-medico-san-nicol%C3%B2/id1554060229,2,"May 13, 2021","Mar 15, 2021"
"Centro Medico Sur Sonora S.A.
            4+",61.2 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-medico-sur-sonora-s-a/id1580569116,1,N/A,N/A
"Centro Médico S. J. Américas
            4+",52.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-m%C3%A9dico-s-j-am%C3%A9ricas/id1560835026,1,N/A,N/A
"Centro Odontológico Bouzas
            17+",47.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/centro-odontol%C3%B3gico-bouzas/id1554884124,5,"Mar 15, 2022","Mar 2, 2021"
"Centro Polisalute
            4+",63.6 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-polisalute/id1476269620,2,"May 11, 2022","Nov 5, 2019"
"Centro Polispecialistico Beccaria
            4+",11.7 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-polispecialistico-beccaria/id1031151194,5,"Jan 15, 2016","Nov 11, 2015"
"Centro Sirio
            17+",53 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/centro-sirio/id1569205188,3,"Jun 19, 2021","May 25, 2021"
"Centro Terapéutico Dr. Máximo Ravenna
            12+",11.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-terap%C3%A9utico-dr-m%C3%A1ximo-ravenna/id1225396089,2,"Jul 31, 2017","Apr 13, 2017"
"Centro Veterinario Grottammare
            17+",47 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centro-veterinario-grottammare/id1574509475,1,N/A,N/A
"Centrocor Vitória
            4+",6.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centrocor-vit%C3%B3ria/id1529746068,2,"Sep 7, 2020","Aug 31, 2020"
"CentroMedico
            4+",5.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centromedico/id1002908038,1,"Jun 16, 2015","Jun 16, 2015"
"Centrum Chorób Piersi UCK
            4+",34.7 MB,4+,"English, Polish",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/centrum-chor%C3%B3b-piersi-uck/id1481807718,2,"Apr 23, 2021","Oct 1, 2019"
"Centurion MyMobile
            4+",108.4 MB,4+,,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/centurion-mymobile/id1282035658,6,"Sep 26, 2018","Oct 23, 2017"
"Centyle
            4+",36 MB,4+,"English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/centyle/id1137081344,1,"Jul 27, 2016","Jul 27, 2016"
"Ceny Leków
            17+",27.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ceny-lek%C3%B3w/id1111517733,13,"Nov 23, 2021","Jun 16, 2016"
"CEP Mobile
            4+",70.1 MB,4+,,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cep-mobile/id1474499788,3,"Oct 30, 2019","Oct 4, 2019"
"CeP Online
            4+",64.1 MB,4+,"English, German",Free,N/A,N/A,N/A,"User Content,Diagnostics",https://apps.apple.com/us/app/cep-online/id1487420364,25,"Jun 15, 2022","Mar 18, 2020"
"CEPEM
            4+",67.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cepem/id1590034868,4,"Mar 21, 2022","Oct 14, 2021"
"Cepha
            12+",13.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,User Content,Identifiers",https://apps.apple.com/us/app/cepha/id1493026453,2,"Mar 30, 2021","Mar 20, 2020"
"Cephalalgia – IHS
            12+",32.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Greek, Hindi, Icelandic, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cephalalgia-ihs/id657573785,4,"Jul 25, 2018","Jun 12, 2013"
"CephNinja S
            17+",70.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Danish, Dutch, French, German, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish, Vietnamese


        more",Free,True,4.4,14 Ratings,"Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/cephninja-s/id950188086,25,"Mar 23, 2022","Oct 3, 2019"
"Cepilac
            12+",83.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Turkish",Free,N/A,N/A,N/A,"Contact Info,Usage Data,Location,Contact Info,Usage Data",https://apps.apple.com/us/app/cepilac/id1558917867,3,"Feb 2, 2022","Oct 5, 2021"
"CeQOL – Inguinal Hernia
            12+",5.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/ceqol-inguinal-hernia/id566313832,3,"Jun 15, 2017","Oct 6, 2012"
"Ceraplus Dental
            17+",21.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ceraplus-dental/id1398658130,25,"Mar 21, 2022","Oct 10, 2018"
"Ceraplus Dental Extranet
            17+",27.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ceraplus-dental-extranet/id1398669759,22,"Mar 21, 2022","Jul 22, 2018"
"Ceras
            12+",60.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,7 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ceras/id1525595039,14,"Apr 14, 2022","Oct 13, 2020"
"Cerassee Mee CRC
            12+",11.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cerassee-mee-crc/id1511306220,2,"Nov 30, 2021","Oct 26, 2021"
"Cerballiance-IDE
            17+",66.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cerballiance-ide/id1446288858,22,"Jun 15, 2022","Dec 11, 2018"
"Cerca
            17+",67.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/cerca/id1016069894,9,"Sep 9, 2019","Jul 13, 2015"
"Cerca Farmacia
            4+",18.6 MB,4+,English,Free,N/A,N/A,N/A,"Location,Usage Data",https://apps.apple.com/us/app/cerca-farmacia/id1503986309,2,"Dec 31, 2020","Mar 22, 2020"
"Cerdio Authentication
            4+",24.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cerdio-authentication/id1532693068,2,"Jan 11, 2021","Nov 30, 2020"
"Cerebral - Mental Health
            17+",38.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,24K Ratings,"Sensitive Info,Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/cerebral-mental-health/id1537193671,25,"Jun 14, 2022","Dec 20, 2021"
"Cerebro: Přijímačky a medicína
            4+",60.2 MB,4+,,Free,True,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/cerebro-p%C5%99ij%C3%ADma%C4%8Dky-a-medic%C3%ADna/id1440155143,10,"Sep 17, 2021","Mar 7, 2019"
"Cerebrum ID
            4+",35.7 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cerebrum-id/id916296922,3,"May 2, 2020","Sep 15, 2014"
"Ceres Calorie Counter Diet
            4+",287.5 MB,4+,"English, French, German, Spanish, Swedish",Free,True,4.6,7 Ratings,"Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ceres-calorie-counter-diet/id1400746564,25,"Apr 22, 2022","Feb 12, 2020"
"Ceresti Connect
            17+",64.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ceresti-connect/id1055047412,11,"Jul 17, 2019","May 4, 2016"
"CeretoneIQ
            4+",51.9 MB,4+,"English, Simplified Chinese",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/ceretoneiq/id1578636732,2,"Aug 11, 2021","Jul 28, 2021"
"Cerner Bridge
            17+",5.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Identifiers,Diagnostics",https://apps.apple.com/us/app/cerner-bridge/id1457735914,7,"Jan 4, 2022","Mar 29, 2019"
"Cerner Camera Capture
            17+",7.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Portuguese, Spanish, Swedish",Free,N/A,3.8,16 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/cerner-camera-capture/id944293880,25,"May 5, 2022","Aug 1, 2017"
"Cerner Message Center
            17+",34 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Portuguese, Spanish",Free,N/A,3.2,19 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/cerner-message-center/id780525733,25,"Nov 23, 2021","Apr 28, 2017"
"Cerner Mobile Care
            17+",37.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Identifiers,Diagnostics",https://apps.apple.com/us/app/cerner-mobile-care/id1548508618,3,"Mar 8, 2022","Feb 15, 2021"
"Certa Dose
            17+",17.2 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,5 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/certa-dose/id1524942244,2,"Feb 1, 2021","Nov 15, 2020"
"CertAlert+ Med License Manager
            4+",28 MB,4+,English,Free,N/A,3.5,8 Ratings,"Contact Info,Usage Data",https://apps.apple.com/us/app/certalert-med-license-manager/id603877025,18,"Jan 20, 2021","Feb 21, 2013"
"Certe Diagnostiek & Advies
            12+",52.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/certe-diagnostiek-advies/id1350746219,3,"Jul 3, 2021","Feb 22, 2018"
"Certific
            12+",1.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,11 Ratings,"Usage Data,Health & Fitness,Contact Info,Usage Data",https://apps.apple.com/us/app/certific/id1537953700,15,"Jun 9, 2022","Dec 13, 2020"
"Certified Emergency Nursing
            17+",13.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/certified-emergency-nursing/id1494549050,1,N/A,N/A
"Certified Medical Assistant
            12+",10.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/certified-medical-assistant/id1364542117,6,"Feb 13, 2022","Mar 30, 2018"
"Certified Medical Assistant-4200 Terms & Quizzes
            12+",16.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/certified-medical-assistant-4200-terms-quizzes/id1244412604,1,"Jun 12, 2017","Jun 12, 2017"
"Certified Nurse Educator Exam
            12+",129.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,351 Ratings,N/A,https://apps.apple.com/us/app/certified-nurse-educator-exam/id1085784685,23,"Dec 21, 2018","Mar 22, 2016"
"Certified Nursing Assistant Exam Prep- Terms & Q&A
            12+",15.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/certified-nursing-assistant-exam-prep-terms-q-a/id1191070834,1,"Jan 5, 2017","Jan 5, 2017"
"Certified Nursing Assistants
            17+",13.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/certified-nursing-assistants/id1496436308,1,N/A,N/A
"Certs-U: ACLS, PALS, CNA & CPR
            12+",48.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,5 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/certs-u-acls-pals-cna-cpr/id1467716898,11,"Mar 11, 2022","Mar 12, 2020"
"Cervella
            4+",11.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cervella/id1551137163,2,"Feb 21, 2021","Jan 28, 2021"
"Cervical Cancer
            12+",4.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/cervical-cancer/id865555091,5,"Dec 19, 2019","May 12, 2014"
"Cervical Spine
            12+",43.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cervical-spine/id1169350836,1,"Oct 26, 2016","Oct 26, 2016"
"CESD - Depression Test
            12+",55 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cesd-depression-test/id993587798,2,"Jan 9, 2018","May 19, 2015"
"CEsimply
            4+",47 MB,4+,English,Free,True,N/A,N/A,"Contact Info,Contact Info,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/cesimply/id1582382064,14,"May 22, 2022","Aug 30, 2021"
"CeSLApp: Infos patients CeSLA
            12+",19.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/ceslapp-infos-patients-cesla/id1398981961,5,"Dec 10, 2020","Jun 14, 2018"
"Cessna Life Line
            17+",5.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cessna-life-line/id1574912561,1,N/A,N/A
"Cetani Passive
            4+",17.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cetani-passive/id1440842316,3,"Oct 6, 2020","Jun 20, 2019"
"Ceva Lung Program
            4+",18.2 MB,4+,English,Free,N/A,N/A,N/A,"Location,User Content,Identifiers",https://apps.apple.com/us/app/ceva-lung-program/id1511945577,6,"May 19, 2022","Jun 29, 2020"
"CevAssist
            4+",32.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cevassist/id1490936181,4,"Apr 3, 2020","Feb 26, 2020"
"Cevoo
            4+",67.8 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/cevoo/id1458091395,16,"Feb 24, 2022","Apr 20, 2019"
"CFA 2019
            4+",69.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cfa-2019/id1452484190,1,N/A,N/A
"CFAC Results
            17+",2.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cfac-results/id1221192170,2,"Apr 7, 2017","Apr 5, 2017"
"CFCI 2019
            17+",84.2 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cfci-2019/id1437807816,2,"Sep 28, 2019","Oct 10, 2018"
"CFCN® Foot Care Exam Prep
            17+",96 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,49 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Location,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cfcn-foot-care-exam-prep/id1474975074,4,"May 23, 2022","Sep 6, 2019"
"CFDD Rx
            17+",19.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cfdd-rx/id749457890,7,"Jul 9, 2020","Nov 21, 2013"
"En fælles beslutning
            12+",7.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/en-f%C3%A6lles-beslutning/id1563688854,2,"Dec 7, 2021","Oct 12, 2021"
"CFM - Busca de Médicos
            4+",4.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cfm-busca-de-m%C3%A9dicos/id1314396872,2,"Jun 22, 2018","Nov 30, 2017"
"CFR PLUS
            17+",101.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cfr-plus/id1476062771,7,"Jul 26, 2021","Jun 22, 2020"
"CFSP
            17+",79.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cfsp/id943108361,3,"Nov 12, 2017","Jan 2, 2015"
"CFSPD VideoAPP
            12+",136.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/cfspd-videoapp/id1550645084,17,"Jun 8, 2022","Jan 27, 2021"
