App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Health Facility Guidelines LT
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/health-facility-guidelines-lt/id453973985,11,"Nov 20, 2019","Aug 4, 2011"
"Health Facility Guidelines PRO
            17+",1.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/health-facility-guidelines-pro/id453972209,10,"Nov 21, 2019","Aug 4, 2011"
"Health Fair
            4+",56.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-fair/id1480356390,1,N/A,N/A
"Health First - Online Pharmacy
            4+",105.6 MB,4+,"English, Arabic, French, German, Italian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-first-online-pharmacy/id1509162874,8,"Nov 20, 2020","Apr 21, 2020"
"Health First Colorado
            4+",90.6 MB,4+,"English, Spanish",Free,N/A,4.7,6.3K Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/health-first-colorado/id949663984,25,"Jun 11, 2022","Aug 30, 2020"
"Health First Medical Group
            4+",18.9 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/health-first-medical-group/id871914184,2,"May 20, 2014","May 12, 2014"
"Health Folder
            12+",46.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Japanese, Korean, Simplified Chinese, Spanish",$2.99,N/A,4.6,23 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/health-folder/id538655706,25,"Jun 6, 2021","Sep 6, 2012"
"Health Force: Know Your Vitals
            17+",83.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-force-know-your-vitals/id1301791655,2,"Nov 14, 2017","Nov 13, 2017"
"Health Frontier
            17+",24.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Contact Info",https://apps.apple.com/us/app/health-frontier/id1558406966,6,"Jun 16, 2022","Jun 12, 2021"
"Health Gennie
            17+",45.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/health-gennie/id1424931124,13,"Jan 29, 2022","Aug 15, 2018"
"Health Gennie - Care at Home
            12+",55.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-gennie-care-at-home/id1492557472,25,"May 11, 2022","Apr 8, 2020"
"Health Gorilla
            12+",72.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.5,323 Ratings,N/A,https://apps.apple.com/us/app/health-gorilla/id924846053,25,"Oct 1, 2020","Dec 8, 2015"
"Health Harmony Mobile
            4+",122.5 MB,4+,English,Free,N/A,4.4,7 Ratings,N/A,https://apps.apple.com/us/app/health-harmony-mobile/id1450039445,10,"Apr 12, 2022","Mar 11, 2020"
"Health Heroes (أبطال الصحة)
            4+",51.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-heroes-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9/id1506366253,4,"Jul 24, 2020","Apr 20, 2020"
"Health iCompanion
            17+",49.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-icompanion/id1488264200,2,"Nov 24, 2019","Nov 20, 2019"
"Parawell
            4+",74.1 MB,4+,,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Location,User Content",https://apps.apple.com/us/app/parawell/id1531078906,11,"Jun 3, 2022","Sep 14, 2020"
"Health Info FREE! Fun Health and Fitness Facts & Tips for Daily Living!
            12+",9.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.3,7 Ratings,N/A,https://apps.apple.com/us/app/health-info-free-fun-health-and-fitness-facts-tips/id325325391,3,"Jan 16, 2016","Aug 5, 2009"
"Health infomation
            12+",23.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,26 Ratings,N/A,https://apps.apple.com/us/app/health-infomation/id1293662607,3,"Jun 1, 2018","Oct 8, 2017"
"Health Job Videos
            12+",2.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-job-videos/id1434174773,1,N/A,N/A
"Health Keeper(건강지킴이)
            12+",22.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Korean",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-keeper-%EA%B1%B4%EA%B0%95%EC%A7%80%ED%82%B4%EC%9D%B4/id1108824313,3,"Apr 11, 2020","Apr 30, 2016"
"Health Maintenance visit lists
            17+",1.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/health-maintenance-visit-lists/id1153278996,4,"Jun 5, 2020","Oct 11, 2016"
"Health Me Job
            17+",48.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,User Content,Search History,Browsing History,Identifiers,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/health-me-job/id1569331367,3,"Jun 16, 2022","Jul 18, 2021"
"Health News - Newsfusion
            12+",66.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,13 Ratings,N/A,https://apps.apple.com/us/app/health-news-newsfusion/id640436999,10,"Jan 31, 2017","May 3, 2013"
"Health Notes - For Everyone
            12+",11.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",$3.99,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/health-notes-for-everyone/id1534513553,16,"Jun 9, 2022","Oct 24, 2020"
"Health Now
            12+",5.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,3 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/health-now/id429720430,25,"Mar 23, 2022","Jul 5, 2016"
"Health NU
            12+",77.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-nu/id1285299925,4,"Apr 6, 2019","Sep 18, 2017"
"Health Occupation Test Prep
            12+",8.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/health-occupation-test-prep/id1075909821,3,"Nov 11, 2019","Jan 22, 2016"
"Health Partners Mobile
            17+",24.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-partners-mobile/id1528994286,4,"Jul 25, 2021","Aug 25, 2020"
"HPW Scanner
            12+",36.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/hpw-scanner/id1532722924,6,"Dec 20, 2021","Oct 1, 2020"
"Health Passport Worldwide
            12+",37.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.8,26 Ratings,"Contact Info,Identifiers",https://apps.apple.com/us/app/health-passport-worldwide/id1532718194,25,"Apr 1, 2022","Nov 27, 2020"
"Health Pro
            12+",10.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,4 Ratings,N/A,https://apps.apple.com/us/app/health-pro/id1023187686,13,"Dec 21, 2020","Aug 20, 2015"
"Health Protocol
            4+",2.8 MB,4+,"English, German",$2.99,N/A,3.6,7 Ratings,N/A,https://apps.apple.com/us/app/health-protocol/id623840611?mt=12,3,"Jul 15, 2013","Apr 9, 2013"
"Health Record
            12+",16 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-record/id1122902514,1,"Jun 23, 2016","Jun 23, 2016"
"Health Records Pro
            12+",24.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Dutch, French, German, Italian, Russian",$4.99,N/A,2.0,5 Ratings,N/A,https://apps.apple.com/us/app/health-records-pro/id1180029214,16,"Sep 27, 2019","Dec 22, 2016"
"Health Risk Assessment Tool
            17+",16.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-risk-assessment-tool/id1053861079,1,"Nov 10, 2015","Nov 10, 2015"
"Health Safety & Medical Care - Fundamentals & Advanced Study Notes & Quiz
            12+",20 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-safety-medical-care-fundamentals-advanced-study/id1116270182,1,"May 23, 2016","May 23, 2016"
"Health Scan
            12+",16 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, French, German, Indonesian, Italian, Japanese, Korean, Malay, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-scan/id1435977749,1,N/A,N/A
"Health Science App
            4+",4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-science-app/id990903409,2,"Jan 14, 2016","Jul 30, 2015"
"Health Science Boot Camp
            4+",8.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-science-boot-camp/id1500190479,1,N/A,N/A
"Health Source Plus
            12+",16.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/health-source-plus/id1214338690,4,"Nov 5, 2020","Mar 13, 2017"
"Health Squad
            12+",18.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/health-squad/id901519120,18,"Jun 13, 2022","Jul 28, 2014"
"Health Stats Log
            4+",17.9 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-stats-log/id581349130,25,"Sep 29, 2021","Apr 20, 2016"
"Health status online
            12+",50.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/health-status-online/id1144446851,12,"Jan 30, 2018","Nov 12, 2016"
"Health Storylines
            12+",66.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,62 Ratings,"Health & Fitness,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/health-storylines/id935411489,25,"May 17, 2022","Feb 12, 2021"
"Health Supervisor
            4+",81.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-supervisor/id1473618579,16,"Jun 9, 2020","Sep 18, 2019"
"Health Tech
            4+",33 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-tech/id1582377253,2,"Aug 27, 2021","Aug 23, 2021"
"Health Test - The iridology app
            12+",22.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,1.0,8 Ratings,N/A,https://apps.apple.com/us/app/health-test-the-iridology-app/id591093604,4,"Jun 23, 2016","Jan 13, 2013"
"Health through Breath - Pranayama
            12+",62.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Portuguese, Simplified Chinese, Spanish",$4.99,N/A,3.7,38 Ratings,N/A,https://apps.apple.com/us/app/health-through-breath-pranayama/id341935130,16,"Aug 29, 2017","Dec 3, 2009"
"Health through Breath - Pranayama Lite
            12+",57.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Portuguese, Simplified Chinese, Spanish",Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/health-through-breath-pranayama-lite/id347190704,15,"Aug 29, 2017","Jan 6, 2010"
"Health through Breath: Pranayama Lite for the iPad
            12+",71.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Portuguese, Simplified Chinese, Spanish",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/health-through-breath-pranayama-lite-for-the-ipad/id368438382,12,"Aug 4, 2017","Apr 21, 2010"
"Health Timeline Medical Record
            4+",71.9 MB,4+,English,Free,True,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/health-timeline-medical-record/id892109222,22,"Dec 28, 2020","Sep 3, 2014"
"Health Tip of the Day
            12+",16.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.5,121 Ratings,N/A,https://apps.apple.com/us/app/health-tip-of-the-day/id465943777,25,"Feb 10, 2017","May 18, 2012"
"Health Tips for Healthy Living
            4+",11.3 MB,4+,English,Free,True,4.3,39 Ratings,N/A,https://apps.apple.com/us/app/health-tips-for-healthy-living/id327671535,8,"Feb 22, 2018","Aug 27, 2009"
"Health Topics (NIH)
            12+",25.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/health-topics-nih/id1444538300,3,"May 31, 2019","Nov 27, 2018"
"Health Tracking from Doctor Care Anywhere
            17+",15.9 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/health-tracking-from-doctor-care-anywhere/id1126729319,2,"Feb 24, 2017","Oct 8, 2016"
"Health Tracking Graph
            4+",29.1 MB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/health-tracking-graph/id1452766798,2,"Mar 14, 2019","Feb 20, 2019"
"Health X Doctor
            4+",68.7 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/health-x-doctor/id1551576468,5,"Sep 15, 2021","Feb 10, 2021"
"Health X Doctor
            4+",68.7 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/health-x-doctor/id1551576468,5,"Sep 15, 2021","Feb 10, 2021"
"Health&
            12+",14.3 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information","English, Catalan, Czech, Dutch, Finnish, Gaelic, Hebrew, Italian, Spanish, Turkish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/health/id1351457404,3,"Sep 8, 2021","Feb 26, 2018"
"Health&Wealth
            4+",44.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-wealth/id1592496675,1,N/A,N/A
"Health+ Weight
            12+",23.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, Italian, Polish, Russian",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/health-weight/id1436320528,3,"Oct 30, 2018","Oct 5, 2018"
"HEALTH+医生端
            12+",61.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Simplified Chinese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-%E5%8C%BB%E7%94%9F%E7%AB%AF/id1487761374,2,"Nov 18, 2019","Nov 14, 2019"
"Health.Eye
            17+",50.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-eye/id1453802692,2,"Nov 25, 2019","Mar 25, 2019"
"Health1Pro
            12+",9.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health1pro/id1456636243,1,N/A,N/A
"Health2Sync
            4+",109.9 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,True,4.7,361 Ratings,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/health2sync/id806136243,25,"Jun 8, 2022","Jan 21, 2021"
"Health37
            4+",49.3 MB,4+,"English, Arabic",Free,N/A,5.0,1 Rating,"Contact Info,Location,Contact Info",https://apps.apple.com/us/app/health37/id1456592539,13,"May 13, 2022","Aug 13, 2019"
"Health4U
            17+",22.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",Korean,Free,N/A,5.0,1 Rating,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/health4u/id661984981,16,"Mar 30, 2022","Jun 21, 2013"
"Health@Home Personal Health
            4+",3.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-home-personal-health/id1154783934,1,"Feb 8, 2018","Feb 8, 2018"
"Health_Care_Finder
            4+",25 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/health-care-finder/id1475497851,1,N/A,N/A
"HealthAI - Skin Cancer
            17+",60.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.4,160 Ratings,N/A,https://apps.apple.com/us/app/healthai-skin-cancer/id1449503239,13,"Oct 3, 2019","Mar 6, 2019"
"HealthAlerter
            4+",2 MB,4+,English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/healthalerter/id1559364287,7,"Jan 14, 2022","May 11, 2021"
"HealthApp: Your medical card
            17+",56.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/healthapp-your-medical-card/id1572278878,2,"Oct 11, 2021","Jun 18, 2021"
