App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Aesthetic LogBook
            17+",18.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aesthetic-logbook/id1499478291,1,N/A,N/A
"Aesthetic Record EMR
            17+",238.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,2K Ratings,Diagnostics,https://apps.apple.com/us/app/aesthetic-record-emr/id1228049519,25,"May 26, 2022","Aug 5, 2021"
"Aesthetic Valley
            17+",96.7 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/aesthetic-valley/id1582230021,1,N/A,N/A
"Aesthetics & Beauty Yeovil
            4+",28 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aesthetics-beauty-yeovil/id1527984426,1,N/A,N/A
"Aesthetics Global Evolution
            17+",34.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/aesthetics-global-evolution/id1446387341,14,"Jun 4, 2020","Dec 11, 2019"
"Aethon STK
            4+",3.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aethon-stk/id1361776396,3,"Jul 27, 2021","May 30, 2018"
"Aetna Better Health - Medicaid
            17+",44.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,1.8,75 Ratings,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/aetna-better-health-medicaid/id964515845,25,"Apr 8, 2022","Jan 22, 2016"
"Aetna Health
            12+",147.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,151.4K Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data,Diagnostics",https://apps.apple.com/us/app/aetna-health/id1261033071,25,"Jun 8, 2022","Jul 16, 2021"
"Aeurología
            17+",12.1 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aeurolog%C3%ADa/id1091206701,3,"Jul 1, 2016","May 27, 2016"
"Aevo System™ App
            12+",65.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/aevo-system-app/id1456801184,6,"May 10, 2022","Jul 15, 2019"
"AEW
            4+",46.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aew/id1477713469,3,"Sep 13, 2019","Aug 26, 2019"
"AF BATTLE
            17+",40.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/af-battle/id1585407413,1,N/A,N/A
"AF Stroke Risk
            12+",38.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Other Data,Other Data",https://apps.apple.com/us/app/af-stroke-risk/id1508729810,5,"Aug 13, 2021","Aug 28, 2020"
"AF-EduApp
            17+",83.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/af-eduapp/id1447675191,1,N/A,N/A
"AFABB Catálogo de Convênios
            4+",14.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afabb-cat%C3%A1logo-de-conv%C3%AAnios/id1186715370,1,"Jan 4, 2017","Jan 4, 2017"
"Afasietherapie
            4+",15.8 MB,4+,Dutch,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/afasietherapie/id1459635403,6,"Jan 18, 2022","May 10, 2019"
"Afasietherapie
            4+",15.8 MB,4+,Dutch,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/afasietherapie/id1459635403,6,"Jan 18, 2022","May 10, 2019"
"AFC 2019
            4+",61.6 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afc-2019/id1455939521,1,N/A,N/A
"AFC 2020
            12+",70 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afc-2020/id1501323818,2,"Sep 1, 2020","Aug 1, 2020"
"AFCONA
            4+",7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afcona/id937756714,14,"Mar 25, 2020","Nov 11, 2014"
"Affect: Reward Your Recovery
            17+",30.8 MB,"17+

              Gambling
Infrequent/Mild Simulated Gambling
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,5.0,15 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/affect-reward-your-recovery/id1582444280,14,"Jun 13, 2022","Oct 13, 2021"
"Affego-Saúde
            12+",88.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/affego-sa%C3%BAde/id826116623,4,"Aug 15, 2019","Mar 3, 2014"
"Affinite Care
            4+",37 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/affinite-care/id1467645836,3,"Jul 10, 2019","Jun 10, 2019"
"Affinity NE
            17+",10.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/affinity-ne/id1527160195,2,"Dec 22, 2021","Sep 24, 2020"
"AffinityHCA
            12+",68.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/affinityhca/id1509668044,15,"Apr 25, 2022","Apr 28, 2020"
"Affirmations: Positive Thought
            4+",51.6 MB,4+,English,$1.99,N/A,4.5,55 Ratings,N/A,https://apps.apple.com/us/app/affirmations-positive-thought/id1500745864,25,"May 3, 2022","Jun 22, 2020"
"Affricates Stops
            4+",46.8 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/affricates-stops/id779104838,4,"Jun 2, 2020","Dec 20, 2013"
"AFHCANmobile
            17+",47.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/afhcanmobile/id786788902,10,"Aug 13, 2018","Jan 6, 2014"
"AFib 2gether™
            17+",10.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,2 Ratings,"Health & Fitness,Usage Data,Sensitive Info",https://apps.apple.com/us/app/afib-2gether/id1410849532,6,"Oct 4, 2021","Aug 1, 2018"
"AFib Manager
            17+",27.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.1,8 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/afib-manager/id1246894974,21,"Jan 26, 2022","Jun 30, 2017"
"AFibCheck
            12+",31.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Japanese, Russian, Simplified Chinese, Spanish, Traditional Chinese",Free,True,4.5,1.2K Ratings,"Identifiers,Health & Fitness,Identifiers,Usage Data",https://apps.apple.com/us/app/afibcheck/id1569932522,7,"Oct 15, 2021","Jul 16, 2021"
"Afiliados Seguros Columna
            17+",45.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afiliados-seguros-columna/id1553525779,4,"Mar 9, 2021","Feb 17, 2021"
"AFIP Prefeitura Santos
            12+",20.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afip-prefeitura-santos/id1487525342,5,"Oct 21, 2020","Nov 23, 2019"
"AFPR - Premiers Répondants
            12+",87.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Hebrew",Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/afpr-premiers-r%C3%A9pondants/id1405627245,18,"Feb 11, 2022","Sep 27, 2018"
"Afrafep Saúde
            12+",99.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/afrafep-sa%C3%BAde/id1122048349,3,"Feb 11, 2021","Jul 8, 2016"
"AFRAVIH 2020
            17+",73.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afravih-2020/id1501288964,1,N/A,N/A
"Afri-Tec Alert
            4+",95.1 MB,4+,English,Free,N/A,N/A,N/A,"Location,Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/afri-tec-alert/id1528506433,25,"Jun 3, 2022","Jan 21, 2021"
"Africa Health Exhibition
            12+",164 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/africa-health-exhibition/id1464716031,1,N/A,N/A
"African Drums Trans Meditation
            4+",137.7 MB,4+,English,Free,True,3.6,5 Ratings,N/A,https://apps.apple.com/us/app/african-drums-trans-meditation/id1239351011,2,"Mar 2, 2020","May 25, 2017"
"Afspraken AmsterdamTransmuraal
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/afspraken-amsterdamtransmuraal/id1033208694,12,"Jun 17, 2020","Oct 2, 2015"
"Afya App
            4+",25.1 MB,4+,English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/afya-app/id1570137741,4,"Feb 9, 2022","Oct 12, 2021"
"Afya Moja powered by Slade360°
            17+",74.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/afya-moja-powered-by-slade360/id1501305695,8,"Sep 19, 2021","Jul 10, 2020"
"AG-ACNP: Adult-Gero NP Review
            12+",90.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,4.9,800 Ratings,N/A,https://apps.apple.com/us/app/ag-acnp-adult-gero-np-review/id1443672813,2,"Jan 7, 2020","Jan 7, 2019"
"AG-Endoskopie (AGE) e. V.
            12+",35.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ag-endoskopie-age-e-v/id1468114982,7,"Jun 8, 2022","Feb 21, 2020"
"AGA Agent Portal
            4+",28.3 MB,4+,English,Free,N/A,3.5,13 Ratings,N/A,https://apps.apple.com/us/app/aga-agent-portal/id1208025361,25,"Nov 14, 2021","Oct 11, 2018"
"AGA Career Compass
            4+",39 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aga-career-compass/id1572814877,6,"Feb 16, 2022","Sep 1, 2021"
"AGA Clinical Guidelines
            12+",120.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.2,18 Ratings,N/A,https://apps.apple.com/us/app/aga-clinical-guidelines/id1105279304,4,"Dec 23, 2016","May 13, 2016"
"AGA Gastro Cards
            17+",8.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/aga-gastro-cards/id1517447186,9,"Mar 2, 2022","Jul 8, 2020"
"AGA NASH App
            17+",64.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/aga-nash-app/id1589270847,1,N/A,N/A
"Agape Family Health
            17+",74 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agape-family-health/id1529280935,4,"May 17, 2022","Sep 2, 2020"
"Agartee Health Monitor
            4+",61.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agartee-health-monitor/id1503261418,18,"May 15, 2022","May 9, 2020"
"AgastyaAyurvedaApp
            4+",2.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agastyaayurvedaapp/id789663830,3,"Jan 16, 2014","Jan 6, 2014"
"AGE - Agrupación Ginecológica
            4+",56 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/age-agrupaci%C3%B3n-ginecol%C3%B3gica/id1488510396,2,"Oct 2, 2020","Jun 10, 2020"
"Age Appraisal LITE
            4+",2.3 MB,4+,"English, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/age-appraisal-lite/id905531711,2,"Nov 13, 2014","Sep 20, 2014"
"GestAge
            17+",35.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,True,2.0,3 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gestage/id430169277,25,"Sep 3, 2021","May 20, 2011"
"Age On Date Calculator App
            4+",49.5 MB,4+,,Free,True,4.1,27 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/age-on-date-calculator-app/id1480980043,4,"Dec 12, 2020","Sep 28, 2019"
"AGE-Gestación
            17+",76.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/age-gestaci%C3%B3n/id1516151533,2,"Jul 31, 2020","Jun 9, 2020"
"AgeMeter Test
            12+",621.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,5.0,20 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/agemeter-test/id1433983637,16,"Jun 18, 2021","Sep 18, 2018"
"Agenda ABM
            4+",1.4 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agenda-abm/id433406713,8,"Jul 10, 2015","Apr 28, 2011"
"Agenda del Dentista
            12+",27.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agenda-del-dentista/id1483914708,1,N/A,N/A
"Agenda Fácil - Prefeitura SP
            4+",86.4 MB,4+,,Free,N/A,4.4,5 Ratings,N/A,https://apps.apple.com/us/app/agenda-f%C3%A1cil-prefeitura-sp/id1359873566,12,"May 1, 2022","Mar 16, 2018"
"Agenda Mobile
            4+",1.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agenda-mobile/id1068545222,2,"Jan 21, 2016","Jan 9, 2016"
"Agenda Online - Consultório
            4+",18.1 MB,4+,Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agenda-online-consult%C3%B3rio/id1271567526,2,"May 5, 2021","Aug 16, 2017"
"Agenda Rayen
            4+",17.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agenda-rayen/id1273574222,5,"May 12, 2018","Dec 14, 2017"
"AgendaGO
            4+",86 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/agendago/id1522235011,6,"Mar 28, 2021","Aug 2, 2020"
"Agende
            4+",55.4 MB,4+,"English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agende/id1465939966,25,"Apr 8, 2022","Mar 11, 2020"
"ÁtrioMed
            17+",50 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/%C3%A1triomed/id1496528078,17,"Apr 8, 2022","Sep 11, 2020"
"Agende Rápido
            4+",43.5 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Contact Info",https://apps.apple.com/us/app/agende-r%C3%A1pido/id1532296303,9,"May 6, 2022","Oct 14, 2020"
"AgenDix Reports
            17+",99.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agendix-reports/id1542022413,2,"Mar 16, 2021","Jan 6, 2021"
"Agent Portal
            17+",21.5 MB,17+,English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/agent-portal/id1579109775,1,N/A,N/A
"AGES Produktwarnungs-App
            4+",15.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ages-produktwarnungs-app/id965804127,16,"Aug 3, 2021","Feb 19, 2015"
"Agile Benefits
            12+",72.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agile-benefits/id1485903999,25,"Jun 8, 2022","Feb 17, 2021"
"AgilityRx
            17+",13.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/agilityrx/id1171845517,3,"Mar 22, 2019","Jan 3, 2017"
"Agility|Health Squared Advisor
            4+",35.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agility-health-squared-advisor/id1489691250,3,"Oct 4, 2021","Apr 4, 2020"
"AGNP: Adult-Gero Exam Prep
            17+",125.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.9,1.8K Ratings,N/A,https://apps.apple.com/us/app/agnp-adult-gero-exam-prep/id1315108278,21,"Jan 6, 2020","Jan 11, 2018"
"AGO Breast Cancer
            17+",47.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ago-breast-cancer/id1421192109,5,"Jun 9, 2021","Dec 24, 2018"
"AGPharma APP
            17+",65.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/agpharma-app/id1132518068,8,"Oct 14, 2019","Jul 13, 2016"
"AGR Blood Pressure Log
            17+",3.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",$1.99,N/A,4.8,18 Ratings,N/A,https://apps.apple.com/us/app/agr-blood-pressure-log/id729430850,10,"May 15, 2020","Oct 26, 2013"
"AgroDoc
            4+",55 MB,4+,,Free,N/A,1.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/agrodoc/id1495164426,2,"Jun 9, 2021","Jan 16, 2020"
"Agucare
            17+",96.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",Spanish,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/agucare/id1569902861,25,"Jun 13, 2022","Jul 6, 2021"
