App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"GHC Care OnDemand
            17+",106 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Burmese, Cambodian, Danish, Dutch, Estonian, Filipino, Finnish, French, German, Hebrew, Hindi, Indonesian, Italian, Japanese, Korean, Laotian, Malay, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Vietnamese


        more",Free,N/A,3.7,3 Ratings,"Health & Fitness,Financial Info,Contact Info,Location",https://apps.apple.com/us/app/ghc-care-ondemand/id1503194604,3,"Apr 12, 2022","Nov 24, 2020"
"GHC SmartCare
            4+",12.7 MB,4+,English,Free,N/A,2.3,6 Ratings,N/A,https://apps.apple.com/us/app/ghc-smartcare/id1479759477,1,N/A,N/A
"GHD-App
            4+",53.6 MB,4+,German,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/ghd-app/id1446461106,16,"May 28, 2021","Dec 14, 2018"
"GHICL
            17+",68.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/ghicl/id1498425380,5,"Mar 15, 2022","Mar 4, 2020"
"Ghost Town - Reeper Tech
            17+",14.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/ghost-town-reeper-tech/id1466088310,5,"Jan 6, 2022","Jun 4, 2019"
"GHR MULHOUSE
            17+",29.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ghr-mulhouse/id1455490269,1,N/A,N/A
"GHTalent
            4+",74.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ghtalent/id1586971999,3,"May 6, 2022","Oct 25, 2021"
"GHU Mondor Livret Internes
            17+",27.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ghu-mondor-livret-internes/id1492107151,4,"Oct 22, 2021","Apr 2, 2020"
"GHX Procure Requisition
            4+",30.9 MB,4+,English,Free,N/A,3.0,2 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/ghx-procure-requisition/id1458009368,9,"Apr 12, 2022","Sep 27, 2019"
"GI Buddy
            4+",12.5 MB,4+,English,Free,N/A,2.3,15 Ratings,N/A,https://apps.apple.com/us/app/gi-buddy/id579320415,6,"Nov 16, 2015","Nov 28, 2012"
"GI Guidelines
            17+",280.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,4.7,27 Ratings,Usage Data,https://apps.apple.com/us/app/gi-guidelines/id1526253604,4,"May 2, 2022","Sep 16, 2020"
"GI Liver and Emergencies
            4+",71.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gi-liver-and-emergencies/id1051220087,3,"Sep 23, 2019","Oct 29, 2015"
"GI OnDEMAND
            12+",43.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.4,11 Ratings,N/A,https://apps.apple.com/us/app/gi-ondemand/id1451701220,5,"May 20, 2022","Feb 12, 2019"
"GI Tracker
            12+",24.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/gi-tracker/id1172703276,6,"Jul 28, 2020","Nov 15, 2016"
"GI Trak
            4+",39.8 MB,4+,English,Free,N/A,5.0,6 Ratings,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/gi-trak/id1477496803,25,"Feb 10, 2022","May 10, 2021"
"Gia by MVP
            17+",116.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,19 Ratings,"Health & Fitness,Contact Info,User Content,Usage Data,Location",https://apps.apple.com/us/app/gia-by-mvp/id1535997152,14,"Feb 24, 2022","Nov 19, 2020"
"Gia Truyen Thao Nguyen
            4+",12.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gia-truyen-thao-nguyen/id1462199488,2,"May 10, 2019","May 3, 2019"
"Giant Ear - Tiny Hearing Aid
            4+",29.4 MB,4+,"English, Turkish",Free,True,4.5,67 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/giant-ear-tiny-hearing-aid/id1525991616,5,"Aug 4, 2021","Aug 15, 2020"
"Giant Food Rx
            12+",145 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.8,1.2K Ratings,"Contact Info,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/giant-food-rx/id1452625981,10,"Apr 6, 2022","May 7, 2019"
"GIANT Rx
            12+",144.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.9,829 Ratings,"Contact Info,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/giant-rx/id1452680639,9,"Apr 6, 2022","Jun 12, 2019"
"Giatlas
            12+",2.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/giatlas/id1554528005,1,N/A,N/A
"Gib-Store
            17+",10.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Location,User Content,Diagnostics",https://apps.apple.com/us/app/gib-store/id1185525295,4,"Dec 14, 2020","Dec 13, 2016"
"Gidget
            17+",7.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/gidget/id1084913721,9,"May 12, 2022","Nov 17, 2016"
"Gigadocs Practice
            4+",45.3 MB,4+,English,Free,N/A,5.0,2 Ratings,"Contact Info,Location,User Content,Diagnostics",https://apps.apple.com/us/app/gigadocs-practice/id1344497712,25,"Dec 30, 2021","Jun 3, 2020"
"Giken AR
            12+",99.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/giken-ar/id1425785565,3,"Feb 10, 2021","Sep 19, 2018"
"Gil Vernet’s Urology Drawings
            17+",3.2 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gil-vernets-urology-drawings/id485792508,4,"Mar 12, 2019","Dec 8, 2011"
"Giken AR
            12+",99.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/giken-ar/id1425785565,3,"Feb 10, 2021","Sep 19, 2018"
"Gil Vernet’s Urology Drawings
            17+",3.2 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gil-vernets-urology-drawings/id485792508,4,"Mar 12, 2019","Dec 8, 2011"
"Gilbert Rx
            17+",96.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gilbert-rx/id1179494219,4,"Sep 22, 2021","Nov 30, 2016"
"Gilchrist Pharmacy
            12+",16 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.9,34 Ratings,N/A,https://apps.apple.com/us/app/gilchrist-pharmacy/id1174020946,7,"Nov 5, 2020","Nov 8, 2016"
"Gilead Events
            4+",80 MB,4+,"English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish, Swedish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/gilead-events/id1447565222,9,"Oct 14, 2020","Dec 21, 2018"
"Gilead ME Database (GMED)
            17+",31.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location",https://apps.apple.com/us/app/gilead-me-database-gmed/id1551528214,4,"Mar 23, 2022","Mar 23, 2021"
"Gilsbar Coach
            4+",33.5 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gilsbar-coach/id1397978877,12,"Feb 23, 2022","Jul 3, 2018"
"Gine3
            17+",79.5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gine3/id1234312062,9,"Apr 23, 2019","May 22, 2017"
"GINEP - Ginecólogos privados
            17+",35.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ginep-ginec%C3%B3logos-privados/id1290211381,2,"Oct 3, 2018","Oct 4, 2017"
"Ginger-U Health & Pill Tracker
            12+",38.4 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,4.4,20 Ratings,Diagnostics,https://apps.apple.com/us/app/ginger-u-health-pill-tracker/id1200131242,25,"May 10, 2022","Nov 8, 2019"
"Gingiva-ceramics Assessment
            17+",18.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gingiva-ceramics-assessment/id862706663,4,"Aug 13, 2021","Apr 19, 2014"
"Giofactwin Patient Rack
            4+",6.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/giofactwin-patient-rack/id1287036398,4,"Aug 12, 2021","Oct 6, 2017"
"GiofactWin QH Appointment
            4+",15.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/giofactwin-qh-appointment/id1402638316,4,"Apr 20, 2022","Jul 3, 2018"
"Giornale Enpam
            4+",13.5 MB,4+,"English, Dutch, French, German, Italian, Japanese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/giornale-enpam/id906688221,3,"May 28, 2019","Aug 21, 2014"
"GIR Calc
            4+",734.2 KB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/gir-calc/id660860969,6,"Nov 9, 2017","Jul 8, 2013"
"GIRC App
            17+",10.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Location,User Content,Other Data",https://apps.apple.com/us/app/girc-app/id1482713782,3,"Oct 10, 2021","Oct 25, 2019"
"Girdhar Healthcare
            4+",13.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/girdhar-healthcare/id1323471890,4,"Mar 11, 2020","Dec 10, 2017"
"Girl Beauty Parlor & Makeup Tips & Tricks in hindi
            12+",10.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/girl-beauty-parlor-makeup-tips-tricks-in-hindi/id1196757708,3,"May 9, 2017","Jan 20, 2017"
"Girling Calculator
            4+",1.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/girling-calculator/id981771927,2,"Feb 2, 2020","Apr 9, 2015"
"Giropharm
            17+",69.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/giropharm/id1350806763,7,"Sep 20, 2021","Feb 20, 2018"
"Gissa
            17+",18 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gissa/id1482418464,1,N/A,N/A
"GIThrive
            17+",39.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,29 Ratings,N/A,https://apps.apple.com/us/app/githrive/id1350680801,25,"Jun 10, 2022","Feb 3, 2022"
"Give Me 5 - Hand hygiene
            4+",198.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/give-me-5-hand-hygiene/id1377620735,4,"Nov 24, 2021","May 4, 2018"
"Give My Regards to Black Jack -Japanese Comics-
            17+",9.5 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Cartoon or Fantasy Violence
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Japanese",Free,True,4.0,1 Rating,N/A,https://apps.apple.com/us/app/give-my-regards-to-black-jack-japanese-comics/id556416566,15,"Aug 30, 2017","Oct 8, 2012"
"GiveBlood
            4+",61.2 MB,4+,"English, French",Free,N/A,4.8,123 Ratings,"Identifiers,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/giveblood/id804765636,25,"May 12, 2022","Aug 2, 2021"
"GiveCare
            17+",31.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Other Data",https://apps.apple.com/us/app/givecare/id1459533146,2,"Dec 22, 2020","May 2, 2020"
"GiveCare Profissional
            17+",59 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Other Data",https://apps.apple.com/us/app/givecare-profissional/id1542331259,1,N/A,N/A
"GiveLife
            4+",31.5 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/givelife/id1490513255,17,"Apr 19, 2022","Apr 1, 2020"
"Given by Samaritan Ministries
            4+",65.6 MB,4+,English,Free,N/A,3.4,23 Ratings,"Contact Info,Identifiers,Diagnostics,Contact Info,Diagnostics",https://apps.apple.com/us/app/given-by-samaritan-ministries/id1481475097,17,"Mar 3, 2022","Nov 25, 2019"
"GizConnection
            12+",22.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gizconnection/id1504744107,10,"Jun 17, 2020","Apr 15, 2020"
"GKAS
            4+",11.3 MB,4+,English,Free,N/A,N/A,N/A,"Diagnostics,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gkas/id1412169340,9,"Nov 9, 2021","Sep 28, 2018"
"GKI Tracker
            12+",30.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,3.6,9 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gki-tracker/id1452955250,8,"Jun 3, 2021","May 25, 2019"
"Glace Kiosk
            12+",1.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/glace-kiosk/id1474135193,2,"Jul 2, 2021","Jul 25, 2019"
"Glace Secure Chat
            4+",85.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/glace-secure-chat/id1547207684,4,"Feb 11, 2021","Jan 7, 2021"
"GlaceEMR
            12+",1.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/glaceemr/id730547982,10,"Jan 12, 2021","Jun 25, 2014"
"GLARTHapp
            12+",25.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Croatian",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/glarthapp/id1556631153,23,"Jun 10, 2022","Mar 9, 2021"
"Glasgow Coma Diagnosis
            12+",7.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/glasgow-coma-diagnosis/id782194374,4,"May 18, 2020","Dec 19, 2013"
"Glasgow Coma Scale - SOG
            17+",12.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/glasgow-coma-scale-sog/id946986680,2,"Jan 6, 2015","Dec 10, 2014"
"Glasgow Coma Scale - GCS
            12+",38.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/glasgow-coma-scale-gcs/id1575953421,2,"Aug 9, 2021","Jul 10, 2021"
"Glasses
            4+",21.6 MB,4+,"English, French, German, Simplified Chinese, Spanish, Swedish",Free,True,4.8,5.6K Ratings,N/A,https://apps.apple.com/us/app/glasses/id308325486,20,"Apr 25, 2018","Oct 24, 2009"
"GLASSES - Reading Magnifier
            4+",8.2 MB,4+,English,$0.99,N/A,4.7,34 Ratings,N/A,https://apps.apple.com/us/app/glasses-reading-magnifier/id1455086092,4,"Oct 31, 2019","Mar 6, 2019"
"GlassesOff
            4+",85.7 MB,4+,"English, French",Free,True,2.4,126 Ratings,"Diagnostics,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/glassesoff/id733557543,25,"Feb 11, 2021","May 26, 2014"
"GlassesOn
            4+",27.8 MB,4+,"English, Czech, Dutch, German, Japanese, Polish, Romanian, Simplified Chinese, Slovak, Spanish, Swedish


        more",Free,N/A,4.9,6.2K Ratings,"Health & Fitness,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/glasseson/id1153638659,25,"Jun 12, 2022","Aug 24, 2020"
"Glaucare
            17+",16.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Portuguese, Spanish",$2.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/glaucare/id1552671988,4,"Dec 16, 2021","Feb 8, 2021"
"Glaucoma
            12+",5.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$4.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/glaucoma/id843238280,5,"Feb 7, 2015","Mar 21, 2014"
"Glaucoma Calc
            4+",15.6 MB,4+,English,$1.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/glaucoma-calc/id334351011,8,"Apr 4, 2017","Oct 30, 2009"
"Glaucoma Vision Simulation
            4+",30.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/glaucoma-vision-simulation/id1442489270,6,"Mar 5, 2021","Dec 18, 2018"
"Glenroy Medical Centre
            12+",16.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/glenroy-medical-centre/id1479572922,1,N/A,N/A
"Glic | Diabetes e Glicemia
            12+",208.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,4 Ratings,"Contact Info,Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/glic-diabetes-e-glicemia/id1184941726,25,"Jun 3, 2022","Jan 9, 2017"
"Glicor
            17+",3.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/glicor/id953295596,1,"Jan 15, 2015","Jan 15, 2015"
"GlicRx
            17+",43.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,53 Ratings,N/A,https://apps.apple.com/us/app/glicrx/id1439777162,25,"Apr 6, 2022","Feb 17, 2020"
"Global Benefits Group
            4+",19.7 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/global-benefits-group/id1031860697,12,"Mar 2, 2022","Aug 26, 2015"
"Global Doc
            4+",39.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/global-doc/id1480588333,2,"Apr 9, 2020","Apr 3, 2020"
"GLOBAL HEALTH AND TRAVEL
            12+",13.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/global-health-and-travel/id527176131,6,"Jul 10, 2018","May 21, 2012"
"Global Health Complete
            17+",42.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, Greek, Portuguese, Spanish",Free,N/A,1.0,4 Ratings,"Identifiers,Contact Info,User Content,Identifiers,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/global-health-complete/id1537929010,2,"Jan 21, 2022","Nov 2, 2020"
