App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Beauty Medical
            4+",28.2 MB,4+,"English, Arabic, Azerbaijani, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/beauty-medical/id1583603626,1,N/A,N/A
"Beauty Nicol
            4+",42.3 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/beauty-nicol/id1477902725,3,"Sep 28, 2021","Sep 1, 2019"
"Beauty skin clinic
            12+",1.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/beauty-skin-clinic/id1076475497,7,"Dec 4, 2020","Jan 27, 2016"
"Beauty Tips Hindi - Hair Care
            12+",29.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beauty-tips-hindi-hair-care/id1358638069,4,"Jan 30, 2020","Mar 14, 2018"
"Beauty Tips Homemade Remedies
            12+",49.9 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beauty-tips-homemade-remedies/id1367363607,2,"May 24, 2021","Apr 11, 2018"
"Beauty Tips in Tamil
            12+",23.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/beauty-tips-in-tamil/id1191717582,1,"Jan 8, 2017","Jan 8, 2017"
"Beauty Tips Skin, Nail & Hair
            4+",11.7 MB,4+,English,Free,True,4.5,61 Ratings,N/A,https://apps.apple.com/us/app/beauty-tips-skin-nail-hair/id328616486,8,"Feb 26, 2018","Sep 1, 2009"
"Beauty Tips, Tricks & Secrets!
            4+",11.6 MB,4+,English,Free,True,4.3,36 Ratings,N/A,https://apps.apple.com/us/app/beauty-tips-tricks-secrets/id441015652,6,"Feb 23, 2018","Jun 6, 2011"
"Beauty Tuning Clinic
            4+",1.7 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/beauty-tuning-clinic/id1526238096,5,"Dec 1, 2021","Aug 6, 2020"
"Beauty Wand
            4+",25.1 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beauty-wand/id1444598309,2,"Oct 15, 2020","Dec 20, 2018"
"Beauty_Box
            17+",24.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beauty-box/id1250314833,3,"Jul 27, 2017","Jun 26, 2017"
"BeautySkin予約
            12+",40.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beautyskin%E4%BA%88%E7%B4%84/id1563896469,4,"May 20, 2022","Jun 11, 2021"
"BeAware Bahrain
            4+",16.3 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.3,308 Ratings,N/A,https://apps.apple.com/us/app/beaware-bahrain/id1501478858,25,"Jun 15, 2022","Mar 24, 2021"
"Bebbo
            12+",69.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Albanian, Arabic, Belarusian, Bulgarian, Greek, Kirghiz, Macedonian, Persian, Russian, Serbian, Tajik, Ukrainian, Uzbek


        more",Free,N/A,5.0,10 Ratings,"Identifiers,Usage Data,Diagnostics,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bebbo/id1588918146,8,"Jun 14, 2022","Nov 8, 2021"
"Bebeto - Baby Development App
            12+",34.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Turkish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/bebeto-baby-development-app/id1317609093,9,"Jul 30, 2018","Nov 28, 2017"
"BeCBT.online
            4+",51.4 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/becbt-online/id1574183274,11,"May 23, 2022","Sep 24, 2021"
"Beck's Drugs
            12+",110.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/becks-drugs/id1024595199,8,"May 10, 2022","Jul 31, 2015"
"Becker USMLE GuideMD and QMD
            17+",22.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,125 Ratings,N/A,https://apps.apple.com/us/app/becker-usmle-guidemd-and-qmd/id1137783116,15,"Oct 8, 2019","Oct 31, 2016"
"BeckonCall
            4+",31.5 MB,4+,English,Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/beckoncall/id580387025,14,"Sep 24, 2018","Nov 30, 2012"
"Bed State Tracker
            17+",33.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,User Content,Health & Fitness,Contact Info,Sensitive Info",https://apps.apple.com/us/app/bed-state-tracker/id1552736517,1,N/A,N/A
"Bed Tech
            4+",20.2 MB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/bed-tech/id1560779348,15,"Apr 14, 2022","Mar 31, 2021"
"Bed Time Baby Monitor Camera
            4+",67.9 MB,4+,English,Free,N/A,4.1,190 Ratings,N/A,https://apps.apple.com/us/app/bed-time-baby-monitor-camera/id1275693758,2,"Jan 6, 2018","Aug 29, 2017"
"Beddr SleepTuner
            12+",81.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.6,110 Ratings,N/A,https://apps.apple.com/us/app/beddr-sleeptuner/id1386958781,19,"Feb 5, 2020","Dec 14, 2018"
"Bedside EM
            17+",27.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$14.99,N/A,4.3,41 Ratings,N/A,https://apps.apple.com/us/app/bedside-em/id413192645,25,"Dec 7, 2021","Jan 12, 2012"
"Bedson
            4+",140.2 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/bedson/id1104591900,7,"Sep 17, 2021","Apr 26, 2016"
"BedTech
            4+",76.8 MB,4+,"English, Japanese, Korean, Russian, Simplified Chinese, Spanish",Free,N/A,2.1,16 Ratings,N/A,https://apps.apple.com/us/app/bedtech/id1206247425,12,"Sep 2, 2020","Feb 21, 2017"
"Bedtime Box Fan
            12+",258.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/bedtime-box-fan/id1525169510,1,N/A,N/A
"Bedtime: Fall Asleep, Insomnia
            4+",73.1 MB,4+,English,Free,True,4.8,5 Ratings,"Usage Data,Diagnostics,Other Data,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/bedtime-fall-asleep-insomnia/id1576873805,10,"Jun 2, 2022","Jul 20, 2021"
"BedTyme - The insomnia app
            17+",116 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,127 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/bedtyme-the-insomnia-app/id1353331858,25,"Mar 16, 2022","Apr 25, 2019"
"BedWatch
            4+",86.6 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/bedwatch/id1508175990,1,N/A,N/A
"Bee DICOM Viewer
            17+",31.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Simplified Chinese",Free,N/A,4.1,40 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bee-dicom-viewer/id1590273176?mt=12,4,"May 24, 2022","Oct 31, 2021"
"Bee Health
            4+",37.6 MB,4+,English,Free,N/A,2.6,9 Ratings,N/A,https://apps.apple.com/us/app/bee-health/id1005231410,6,"May 5, 2021","Jun 22, 2015"
"Bee 患者満足度調査
            4+",1.5 MB,4+,Japanese,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/bee-%E6%82%A3%E8%80%85%E6%BA%80%E8%B6%B3%E5%BA%A6%E8%AA%BF%E6%9F%BB/id579922708,8,"Feb 28, 2022","Nov 27, 2012"
"Beebe COVID-19 Screening Tool
            12+",52.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/beebe-covid-19-screening-tool/id1520229912,1,N/A,N/A
"Beekman Klinieken
            17+",7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beekman-klinieken/id1121603241,3,"May 14, 2020","Jun 8, 2016"
"Beelha
            4+",109.2 MB,4+,"English, Arabic, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beelha/id1555261176,2,"May 27, 2021","Apr 19, 2021"
"BeelineARCatalog
            4+",41.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beelinearcatalog/id1434271072,2,"Apr 12, 2019","Sep 12, 2018"
"Beelua
            17+",23.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/beelua/id1584237179,19,"Jun 10, 2022","Sep 30, 2021"
"BeeMed
            17+",20.8 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beemed/id1588569081,13,"Jun 16, 2022","Oct 27, 2021"
"Beep Saúde
            12+",48.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,29 Ratings,"Identifiers,Usage Data,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Location",https://apps.apple.com/us/app/beep-sa%C3%BAde/id1074347205,25,"Apr 27, 2022","Sep 23, 2020"
"Beeper Secure Messenger
            12+",12.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/beeper-secure-messenger/id1130226787,6,"Sep 21, 2016","Jul 2, 2016"
"Beesers
            17+",95.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Contact Info",https://apps.apple.com/us/app/beesers/id1535204048,25,"Jun 13, 2022","Sep 21, 2021"
"Beesiha
            17+",77.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, French",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/beesiha/id1530622872,12,"May 6, 2022","Nov 16, 2020"
"BeeSmart Rx
            17+",37.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics,Other Data,Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/beesmart-rx/id1502599744,5,"Jul 15, 2021","Dec 2, 2020"
"Beethoven Dental E-Learning
            17+",25.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/beethoven-dental-e-learning/id1534517349,11,"Mar 30, 2022","Oct 8, 2020"
"Beethoven Dental Encyclopedia
            17+",2.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/beethoven-dental-encyclopedia/id487636267,8,"Mar 26, 2015","Oct 23, 2012"
"BeeTLe QUS
            4+",176.4 MB,4+,"English, French, German, Italian, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beetle-qus/id1465549549,9,"Jan 28, 2022","Aug 21, 2019"
"Bee患者自動受付
            4+",13.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bee%E6%82%A3%E8%80%85%E8%87%AA%E5%8B%95%E5%8F%97%E4%BB%98/id1287341121,12,"Nov 25, 2021","Sep 24, 2017"
"Bee順番表示
            4+",814.1 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bee%E9%A0%86%E7%95%AA%E8%A1%A8%E7%A4%BA/id978547230,5,"Dec 13, 2021","May 20, 2015"
"BeFitMe
            4+",14.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/befitme/id1523225728,4,"Dec 6, 2020","Aug 16, 2020"
"BefundPost LabApp
            4+",12.9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/befundpost-labapp/id1374794145,1,"Apr 20, 2018","Apr 20, 2018"
"Befy
            17+",32.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/befy/id1273220215,8,"Apr 16, 2020","Oct 18, 2017"
"BEGI
            4+",32.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/begi/id1579469147,1,N/A,N/A
"Befy
            17+",32.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/befy/id1273220215,8,"Apr 16, 2020","Oct 18, 2017"
"BEGI
            4+",32.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/begi/id1579469147,1,N/A,N/A
"Beginnings by Allina Health
            17+",175.8 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Unrestricted Web Access
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,9 Ratings,"Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/beginnings-by-allina-health/id1349303209,13,"Aug 27, 2021","Feb 21, 2018"
"BEGO CAD/CAM Tracking
            17+",1.8 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information","English, French, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bego-cad-cam-tracking/id775008884,3,"Dec 19, 2016","Dec 17, 2013"
"Behaivior Recovery
            12+",53.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Sensitive Info",https://apps.apple.com/us/app/behaivior-recovery/id1525001031,5,"Jun 10, 2022","Nov 2, 2020"
"Behavior Capture
            4+",3.7 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/behavior-capture/id781632995,15,"Mar 18, 2021","Dec 20, 2013"
"Behavior Report Card
            4+",78.2 MB,4+,English,Free,N/A,2.6,5 Ratings,"Usage Data,Diagnostics,Usage Data,Diagnostics,Contact Info,User Content",https://apps.apple.com/us/app/behavior-report-card/id1493195492,15,"Jan 1, 2021","Jan 3, 2020"
"Behavior Science (NBDE iNBDE)
            12+",17 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/behavior-science-nbde-inbde/id1040405845,10,"Oct 20, 2020","Oct 17, 2015"
"Behavior Tracker Pro
            4+",9.6 MB,4+,English,$29.99,N/A,2.3,7 Ratings,N/A,https://apps.apple.com/us/app/behavior-tracker-pro/id319708933,25,"Apr 27, 2017","Aug 15, 2011"
"Behavioral Health Pocket Prep
            12+",47.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,10K Ratings,"Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/behavioral-health-pocket-prep/id1503584120,25,"Jun 15, 2022","Aug 6, 2020"
"Behaviorsoft
            4+",27.4 MB,4+,English,Free,N/A,4.9,7 Ratings,N/A,https://apps.apple.com/us/app/behaviorsoft/id1281297493,9,"Jan 27, 2021","Jun 23, 2020"
"Behaviour of concern
            4+",14.4 MB,4+,"English, Swedish",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/behaviour-of-concern/id1191767868,5,"May 26, 2017","Mar 15, 2017"
"Beihilfe Bund
            4+",83.3 MB,4+,German,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/beihilfe-bund/id1331523072,25,"Apr 4, 2022","Nov 9, 2018"
"BeInMed
            12+",59 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beinmed/id1494596065,3,"Jan 19, 2020","Jan 15, 2020"
"Beit Jala Pharma بيت جالا فارم
            12+",38.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beit-jala-pharma-%D8%A8%D9%8A%D8%AA-%D8%AC%D8%A7%D9%84%D8%A7-%D9%81%D8%A7%D8%B1%D9%85/id1177070713,2,"Mar 20, 2018","Nov 23, 2016"
"Beiwe
            4+",55.7 MB,4+,"English, Traditional Chinese",Free,N/A,5.0,2 Ratings,"Health & Fitness,Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/beiwe/id1120224930,6,"Aug 31, 2021","Jun 17, 2016"
"Beiwe2
            12+",55.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Traditional Chinese",Free,N/A,5.0,1 Rating,"Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/beiwe2/id1312962738,6,"Aug 31, 2021","Dec 21, 2017"
"Mobil Personel Bursa Ecza Koop
            4+",11.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobil-personel-bursa-ecza-koop/id615032601,14,"Mar 12, 2022","Mar 11, 2013"
"BekaertDeslee Benefits
            4+",44.4 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/bekaertdeslee-benefits/id1497009642,2,"Apr 15, 2022","May 20, 2020"
"BeKARTE
            4+",5.8 MB,4+,Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bekarte/id557785939,25,"Sep 30, 2019","Mar 6, 2014"
"Bel-Red OMS
            4+",8.4 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/bel-red-oms/id1576150266,3,"Oct 4, 2021","Jul 17, 2021"
"Belgian Dermatology Days
            17+",54 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/belgian-dermatology-days/id1498886443,1,N/A,N/A
"BeliUbat
            12+",7.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/beliubat/id1578499548,1,N/A,N/A
"Bell Pharmacy
            4+",49.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bell-pharmacy/id1476032297,10,"Nov 12, 2020","Nov 20, 2019"
"Bell Pill Reminder
            4+",75.4 MB,4+,"English, Arabic, Dutch, French, German, Hindi, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Turkish


        more",Free,True,4.5,26 Ratings,N/A,https://apps.apple.com/us/app/bell-pill-reminder/id1485251143,13,"Apr 23, 2021","Oct 29, 2019"
"Bells – Assisted Documentation
            17+",17 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,2 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bells-assisted-documentation/id1535244986,21,"May 9, 2022","Jan 19, 2021"
