App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Dental Dictionary and Tools
            12+",47.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Malayalam, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",$2.99,N/A,1.5,2 Ratings,N/A,https://apps.apple.com/us/app/dental-dictionary-and-tools/id651203671,18,"Oct 23, 2017","Jun 28, 2013"
"Dental Dictionary by Farlex
            17+",51.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,True,4.6,155 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/dental-dictionary-by-farlex/id1021593596,6,"Jan 8, 2021","Sep 8, 2015"
"Dental Drugs
            17+",25.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,911 Ratings,N/A,https://apps.apple.com/us/app/dental-drugs/id1010795610,18,"Dec 31, 2018","Jun 30, 2015"
"Dental Emergency
            12+",2.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-emergency/id514455671,4,"Feb 22, 2022","Apr 3, 2012"
"Dental Examiner
            17+",78 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/dental-examiner/id1530593270,2,"Mar 1, 2021","Sep 18, 2020"
"Dental Health (NBDE iNBDE)
            12+",16.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-health-nbde-inbde/id1040406148,10,"Oct 20, 2020","Oct 17, 2015"
"Dental Hub
            4+",93 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-hub/id1479965704,6,"Apr 15, 2020","Sep 23, 2019"
"Dental Hygiene Academy Seminar
            4+",46.6 MB,4+,English,Free,N/A,3.4,7 Ratings,N/A,https://apps.apple.com/us/app/dental-hygiene-academy-seminar/id1330978929,14,"Feb 7, 2022","Jan 3, 2018"
"Dental Hygiene Mastery - NBDHE
            12+",98.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,1K Ratings,"Contact Info,User Content,Identifiers,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/dental-hygiene-mastery-nbdhe/id1082394150,25,"Jun 13, 2022","Dec 21, 2018"
"Dental Imagen
            12+",10.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-imagen/id1309782604,6,"Oct 5, 2018","Nov 10, 2017"
"Dental Index
            4+",86.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dental-index/id1345592165,3,"May 13, 2019","Feb 10, 2018"
"Dental Info
            17+",26.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-info/id1281488757,2,"Nov 16, 2017","Nov 2, 2017"
"Dental Insider
            12+",27.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-insider/id1139440729,12,"Dec 8, 2017","Aug 3, 2016"
"DENTAL LISTINGS
            4+",40.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dental-listings/id1479933857,1,N/A,N/A
"Dental Made Easy
            4+",34.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-made-easy/id1561094384,1,N/A,N/A
"Dental Manager
            12+",10.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Korean",Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/dental-manager/id425088610,6,"Apr 11, 2017","Mar 12, 2011"
"Dental Mentor
            17+",57.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-mentor/id1255251915,10,"Oct 3, 2019","Sep 13, 2017"
"Dental Mentor™ for Alumni
            4+",41.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-mentor-for-alumni/id1518620896,2,"Jun 23, 2020","Jun 19, 2020"
"Dental ML
            4+",6.4 MB,4+,English,Free,N/A,3.3,3 Ratings,User Content,https://apps.apple.com/us/app/dental-ml/id1462375241,14,"Dec 7, 2021","May 16, 2019"
"Dental Office
            17+",41.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-office/id1022821912,25,"Apr 7, 2021","Oct 26, 2018"
"Dental Panoramic Radiology
            4+",34.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/dental-panoramic-radiology/id742757047,2,"Sep 6, 2017","Nov 16, 2013"
"Dental Patient Education
            4+",1.2 GB,4+,English,$59.99,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/dental-patient-education/id598233865?mt=12,4,"Jan 12, 2018","Feb 1, 2013"
"Dental Patient Education Lite
            4+",313.5 MB,4+,English,Free,N/A,3.7,9 Ratings,N/A,https://apps.apple.com/us/app/dental-patient-education-lite/id590689678,6,"Sep 28, 2017","Jan 10, 2013"
"Dental Photos
            4+",14.5 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-photos/id1433885814,25,"May 23, 2022","Oct 18, 2018"
"Dental Plugz
            12+",60 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-plugz/id1546484860,4,"Mar 27, 2021","Feb 24, 2021"
"Dental Prescriber
            17+",2.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dental-prescriber/id438184927,13,"Feb 14, 2018","May 21, 2011"
"Dental Press Endodontics
            4+",15.9 MB,4+,"English, Portuguese",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-press-endodontics/id1123030830,3,"Jun 10, 2019","Jun 14, 2016"
"Dental Professional
            4+",145.2 MB,4+,English,$5.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dental-professional/id1507435816,1,N/A,N/A
"Dental Pulse Academy
            12+",157 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-pulse-academy/id1444588777,6,"Nov 20, 2020","Nov 29, 2018"
"Dental Scan
            4+",15.8 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-scan/id1436158054,18,"Sep 16, 2021","Oct 18, 2018"
"Dental Select
            4+",42.6 MB,4+,English,Free,N/A,1.5,81 Ratings,"Contact Info,Identifiers",https://apps.apple.com/us/app/dental-select/id1464607683,8,"Mar 13, 2021","May 30, 2019"
"Dental Sepet +
            4+",21.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-sepet/id1483828845,3,"Feb 9, 2021","Nov 10, 2019"
"Dental Shade Navigator
            17+",15.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-shade-navigator/id1486138470,3,"Sep 28, 2020","Nov 7, 2019"
"Dental Shooting
            17+",72.3 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,True,2.7,10 Ratings,N/A,https://apps.apple.com/us/app/dental-shooting/id1221307193,13,"May 13, 2020","Apr 10, 2017"
"Dental Shop
            17+",31 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-shop/id1404042480,5,"Nov 23, 2020","Nov 21, 2018"
"Dental Sleep Study Guide
            4+",21.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-sleep-study-guide/id1437754002,1,N/A,N/A
"Dental software app Dentaltap
            4+",29.7 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/dental-software-app-dentaltap/id1581754362,8,"Mar 2, 2022","Aug 27, 2021"
"Dental Studio
            4+",30.3 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/dental-studio/id1545585122,5,"Aug 28, 2021","Jan 20, 2021"
"Dental Study
            17+",66.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-study/id849700257,5,"Sep 16, 2016","Apr 2, 2014"
"Dental Terminology For Self Learning : 2300 Terms
            12+",15.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-terminology-for-self-learning-2300-terms/id1185320284,1,"Dec 13, 2016","Dec 13, 2016"
"Dental Update
            4+",11.2 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-update/id583011361,2,"Sep 4, 2015","Dec 5, 2012"
"Dental ZaikoMaker - 歯科材料管理
            12+",15.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dental-zaikomaker-%E6%AD%AF%E7%A7%91%E6%9D%90%E6%96%99%E7%AE%A1%E7%90%86/id1171408726,1,"Nov 8, 2016","Nov 8, 2016"
"Dental Сlinic Healthy Dent
            17+",53.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Sexual Content or Nudity","English, Arabic, Armenian, Azerbaijani, Bulgarian, Czech, Dutch, Finnish, French, German, Hebrew, Hungarian, Polish, Romanian, Russian, Slovak, Spanish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,"Location,User Content",https://apps.apple.com/us/app/dental-%D1%81linic-healthy-dent/id1345398413,7,"Oct 8, 2021","Feb 13, 2018"
"DentalCodeLookup
            17+",37.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/dentalcodelookup/id1468467649,1,N/A,N/A
"DentalHygieneAcademy CaseStudy
            4+",44.4 MB,4+,English,$13.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/dentalhygieneacademy-casestudy/id1099608871,9,"Jan 19, 2022","Apr 7, 2016"
"Dentalinformer
            17+",278.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentalinformer/id640585787,5,"Oct 18, 2018","Feb 12, 2014"
"DentaliQ
            4+",26.4 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/dentaliq/id1054314591,6,"Sep 1, 2016","Feb 29, 2016"
"DentaliQ OSCE
            4+",18.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/dentaliq-osce/id1102434218,1,"May 7, 2016","May 7, 2016"
"Dentalist
            12+",20.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dentalist/id1586680633,11,"Jun 9, 2022","Sep 23, 2021"
"Dental Tool, Smart Aid
            17+",149.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Portuguese, Simplified Chinese, Spanish",Free,True,4.5,62 Ratings,"Contact Info,Identifiers,Health & Fitness,Contact Info,Usage Data",https://apps.apple.com/us/app/dental-tool-smart-aid/id1479851712,7,"Mar 20, 2022","Nov 15, 2019"
"Dentalkart
            12+",28.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/dentalkart/id1382207992,20,"May 17, 2022","May 15, 2018"
"Dentally
            4+",23.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/dentally/id1090342275,18,"Aug 2, 2021","May 26, 2016"
"DentalMall
            4+",30.5 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/dentalmall/id1471486271,9,"Nov 11, 2021","Jul 10, 2019"
"DentalMonitoring
            12+",197.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, Czech, Dutch, Finnish, French, German, Italian, Japanese, Polish, Portuguese, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,4.9,5.9K Ratings,Diagnostics,https://apps.apple.com/us/app/dentalmonitoring/id946052063,25,"May 12, 2022","May 28, 2021"
"DentalNavi
            17+",313.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/dentalnavi/id448139514,5,"Apr 22, 2016","Jul 19, 2011"
"DentalNavigator
            17+",316.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dentalnavigator/id426688640,7,"Apr 22, 2016","May 31, 2011"
"DentalPlus mobile
            17+",43.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentalplus-mobile/id880128356,7,"Apr 24, 2019","Jul 3, 2014"
"Dentalprime
            12+",44.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentalprime/id1525233487,1,N/A,N/A
"DentalPRO-стоматология онлайн
            12+",22.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,"Location,Identifiers",https://apps.apple.com/us/app/dentalpro-%D1%81%D1%82%D0%BE%D0%BC%D0%B0%D1%82%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F-%D0%BE%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD/id1583718364,1,N/A,N/A
"DENTALROOM|РУСМЕД
            17+",36.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentalroom-%D1%80%D1%83%D1%81%D0%BC%D0%B5%D0%B4/id1545549742,20,"Apr 28, 2022","Jan 22, 2021"
"Dentaltown
            4+",48.8 MB,4+,"English, Danish, French, German, Japanese, Portuguese, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,4.8,175 Ratings,"Contact Info,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/dentaltown/id640834699,25,"Jun 14, 2022","Jun 5, 2020"
"DentalWave
            12+",50 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian, Spanish",$16.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/dentalwave/id492617232,18,"Oct 29, 2020","Feb 15, 2012"
"DentalWave Lite
            12+",49.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentalwave-lite/id1084545011,6,"Oct 29, 2020","Mar 21, 2016"
"Dentalwin
            12+",99.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentalwin/id562003506,25,"Oct 24, 2019","Sep 19, 2012"
"DentaScan
            17+",103.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentascan/id1580591939,5,"Dec 17, 2021","Aug 27, 2021"
"DentDrug
            17+",6.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dentdrug/id994411755,1,"May 22, 2015","May 22, 2015"
"Dentelli
            4+",64.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/dentelli/id1558120859,10,"Jan 22, 2022","Mar 14, 2021"
"Denteractive 24/7 Live Dentist
            17+",39.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.1,69 Ratings,"Health & Fitness,Usage Data,Purchases,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/denteractive-24-7-live-dentist/id953793498,25,"May 30, 2022","Feb 1, 2018"
"Denteractive Teledentistry
            17+",27.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/denteractive-teledentistry/id1565466805,7,"Jun 15, 2022","May 25, 2021"
"DentErhan
            12+",88.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/denterhan/id1545848134,1,N/A,N/A
"DentExpert Access
            12+",1.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentexpert-access/id1226436010,2,"Feb 23, 2022","Apr 18, 2017"
"DentExt
            12+",32.4 MB,"12+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Realistic Violence","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentext/id958834920,2,"Mar 10, 2015","Feb 2, 2015"
"Dentgram
            4+",58.4 MB,4+,"English, Catalan, French, German, Italian, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dentgram/id1384208061,6,"May 22, 2020","Jun 1, 2018"
"DentiCalc 4in1: Dental Care
            12+",35.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,46 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/denticalc-4in1-dental-care/id1537539049,12,"Mar 19, 2021","Nov 3, 2020"
"Denticon
            17+",14.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.7,11 Ratings,N/A,https://apps.apple.com/us/app/denticon/id556014367,7,"Dec 21, 2017","Sep 5, 2012"
"Denticon - Clinical
            4+",41.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/denticon-clinical/id1352900104,5,"Jun 18, 2020","Mar 5, 2020"
"Dentific
            12+",43.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dentific/id1565683709,3,"Mar 17, 2022","May 8, 2021"
