App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Lemonade Care
            17+",38.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lemonade-care/id1524655041,8,"Jan 28, 2022","Jan 23, 2021"
"Lemonaid Primary Care Complete
            12+",33.6 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Realistic Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Cartoon or Fantasy Violence",English,Free,N/A,4.2,13 Ratings,"Diagnostics,Identifiers",https://apps.apple.com/us/app/lemonaid-primary-care-complete/id1141119462,25,"Apr 4, 2022","Dec 19, 2016"
"Lemonaid: telehealth & rx meds
            17+",65.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,6.1K Ratings,"Financial Info,Location,User Content,Identifiers,Sensitive Info,User Content,Diagnostics",https://apps.apple.com/us/app/lemonaid-telehealth-rx-meds/id962679660,25,"Apr 21, 2022","Jun 16, 2020"
"Lemoon - Mood & Pill Tracker
            12+",88.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,4 Ratings,N/A,https://apps.apple.com/us/app/lemoon-mood-pill-tracker/id1490339239,4,"Feb 27, 2020","Jan 20, 2020"
"Lenny Connect by Medtronic
            12+",69.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lenny-connect-by-medtronic/id1565162956,7,"Jul 27, 2021","May 10, 2021"
"Lenox Hill Northwell
            17+",141.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, French, Hindi, Indonesian",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lenox-hill-northwell/id744561890,6,"Jun 27, 2019","Nov 22, 2013"
"Lens Calc - Optical Dispensing
            4+",7.9 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lens-calc-optical-dispensing/id359616750,12,"Jun 4, 2022","Mar 5, 2010"
"Lens Changer (new)
            4+",60.2 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/lens-changer-new/id1569130814,7,"Jul 13, 2021","May 26, 2021"
"LENS Connected Tower App
            12+",262.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Portuguese, Spanish, Swedish


        more",Free,N/A,4.6,5 Ratings,"Location,User Content",https://apps.apple.com/us/app/lens-connected-tower-app/id1059859280,9,"Sep 21, 2021","Jun 9, 2016"
"Lens Marka
            4+",61.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lens-marka/id1560835358,11,"May 31, 2022","Mar 30, 2021"
"Lens Optikal
            12+",86.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lens-optikal/id1559712498,25,"Jun 16, 2022","Dec 28, 2021"
"Lens Thickness Simulator SV-THK
            4+",107.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lens-thickness-simulator-sv-thk/id916650641,2,"Dec 15, 2015","Sep 17, 2014"
"Lensa
            4+",67.3 MB,4+,"English, Arabic",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/lensa/id1371910185,12,"Jun 8, 2022","Apr 23, 2018"
"Lensabl Prescription Reader
            4+",23.3 MB,4+,"English, Czech, Dutch, German, Japanese, Polish, Romanian, Simplified Chinese, Slovak, Spanish, Swedish


        more",Free,N/A,4.8,98 Ratings,"Health & Fitness,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/lensabl-prescription-reader/id1528203091,12,"Jun 12, 2022","Jan 29, 2021"
"LensAlert - Contact Lens Reminder and Tracker
            4+",49 MB,4+,Dutch,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/lensalert-contact-lens-reminder-and-tracker/id1190102220,2,"Apr 5, 2017","Jan 10, 2017"
"LensCare: Contact Lens Tracker
            4+",20.4 MB,4+,English,Free,True,4.8,111 Ratings,N/A,https://apps.apple.com/us/app/lenscare-contact-lens-tracker/id1226567978,17,"Jan 31, 2021","Jun 1, 2017"
"LensesTime - lens reminder
            4+",2.2 MB,4+,"English, French, Japanese, Korean, Malay, Russian, Simplified Chinese",$7.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lensestime-lens-reminder/id1568859298,3,"Nov 17, 2021","May 27, 2021"
"Lensify
            4+",18.5 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/lensify/id1406829906,4,"Aug 20, 2019","Sep 19, 2018"
"LensInTime
            12+",5.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lensintime/id767261331,6,"Dec 20, 2014","Dec 4, 2013"
"LensNavi
            4+",2.8 MB,4+,"English, German",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lensnavi/id997309198,5,"Apr 6, 2019","Jun 2, 2015"
"Lensy - Contact Lens Tracker
            4+",22 MB,4+,"English, German",$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lensy-contact-lens-tracker/id1511347369,25,"Feb 21, 2022","Jul 19, 2020"
"Lentor CREW
            4+",52.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lentor-crew/id1477809116,2,"Dec 9, 2019","Oct 11, 2019"
"Leon Springs FD SOGs
            17+",8.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/leon-springs-fd-sogs/id1179559684,8,"Feb 22, 2020","Dec 1, 2016"
"Leonhardt-Akustik
            4+",54.4 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/leonhardt-akustik/id1436023256,2,"Jul 16, 2021","Sep 13, 2018"
"Leonisa Te Cuida
            17+",51.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/leonisa-te-cuida/id895972504,4,"Mar 17, 2017","Jul 18, 2014"
"Leopold Hebammen Deutschland
            12+",44.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/leopold-hebammen-deutschland/id1463322890,11,"Apr 13, 2021","May 27, 2019"
"LEOTime
            17+",22.4 MB,"17+

              Frequent/Intense Contests
Gambling",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/leotime/id1472236093,6,"Nov 29, 2019","Jul 19, 2019"
"LEPETIT
            12+",23.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lepetit/id1524688778,6,"Nov 9, 2020","Jul 23, 2020"
"Leprosy Mission Trust India
            17+",41.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/leprosy-mission-trust-india/id1480838922,9,"Apr 22, 2021","Sep 24, 2019"
"Les 87e journées scientifiques
            17+",118.2 MB,"17+

              Unrestricted Web Access",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/les-87e-journ%C3%A9es-scientifiques/id1530819231,1,N/A,N/A
"Les 89e Journées Scientifiques
            17+",117.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,Contacts,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/les-89e-journ%C3%A9es-scientifiques/id1584340958,2,"Sep 19, 2021","Sep 3, 2021"
"Les Assises d'ORL
            17+",20.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/les-assises-dorl/id1052229886,17,"Feb 28, 2022","Nov 10, 2015"
"Les Fontaines de Paris
            4+",18.1 MB,4+,"English, French",Free,N/A,4.8,18 Ratings,N/A,https://apps.apple.com/us/app/les-fontaines-de-paris/id1434185242,2,"Aug 27, 2018","Aug 25, 2018"
"Les méditations
            4+",47.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/les-m%C3%A9ditations/id1059249936,13,"Aug 9, 2021","Nov 21, 2015"
"LES Scanner
            17+",59.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/les-scanner/id1458697135,14,"Oct 8, 2021","May 6, 2019"
"LesionMeter
            4+",22.2 MB,4+,"English, French, German, Russian, Simplified Chinese, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/lesionmeter/id1500190454,1,N/A,N/A
"LeSnore
            12+",8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lesnore/id1393942247,7,"Mar 12, 2019","Jul 11, 2018"
"LESS - Nachsorge ist Vorsorge
            17+",25.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/less-nachsorge-ist-vorsorge/id1513131435,1,N/A,N/A
"Lessico Medico
            12+",50.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,$5.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lessico-medico/id470530789,7,"Apr 23, 2020","Nov 22, 2011"
"Lessico Medico Lite
            12+",50.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lessico-medico-lite/id482537335,6,"Apr 23, 2020","Nov 22, 2011"
"Lessie - vet in your bag!
            12+",79.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lessie-vet-in-your-bag/id1364510487,3,"Mar 4, 2019","Apr 13, 2018"
"Let's End Hepc
            4+",28.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lets-end-hepc/id1461821463,1,N/A,N/A
"Let's Health
            12+",12.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lets-health/id1506793472,1,N/A,N/A
"Let'sTriage
            4+",33.2 MB,4+,"English, Japanese",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/letstriage/id1142563194,6,"Sep 22, 2020","Aug 17, 2016"
"LETIPharma
            17+",53.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/letipharma/id1466202339,7,"Jul 7, 2020","Aug 20, 2019"
"LetMeTalk
            12+",124.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,3.8,49 Ratings,N/A,https://apps.apple.com/us/app/letmetalk/id919990138,17,"Aug 20, 2018","Oct 19, 2014"
"Lets Heal
            12+",113.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/lets-heal/id1525385551,5,"Nov 4, 2021","Dec 4, 2020"
"LETSGO
            4+",82.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data",https://apps.apple.com/us/app/letsgo/id1310609166,20,"Dec 1, 2021","Mar 14, 2018"
"Lettercase Prenatal Resources
            17+",7.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lettercase-prenatal-resources/id1432842024,1,N/A,N/A
"LetterReflex VPP - Overcoming Letter Reversals & Backwards Writing in Early Childhood Development & Dyslexic Children
            4+",15.8 MB,4+,English,$9.99,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/letterreflex-vpp-overcoming-letter-reversals-backwards/id536775049,4,"Oct 10, 2014","Jun 27, 2012"
"La lettre mystère
            4+",144.2 MB,4+,French,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/la-lettre-myst%C3%A8re/id1044093075,7,"May 16, 2022","Jan 8, 2016"
"LeucosPH
            4+",25.3 MB,4+,Dutch,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/leucosph/id894326738,4,"Oct 13, 2017","Jul 9, 2014"
"Leukemia Test Bank App : Q&A
            12+",25.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/leukemia-test-bank-app-q-a/id1121398333,2,"Jul 13, 2019","Jun 7, 2016"
"Lev Baby Tracker
            4+",616.9 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lev-baby-tracker/id1537800384,3,"Nov 20, 2020","Nov 12, 2020"
"Leva Visit Booster
            17+",15.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/leva-visit-booster/id1494684185,2,"Apr 9, 2020","Apr 2, 2020"
"Level2 Health
            17+",113.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,153 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/level2-health/id1391988777,25,"May 2, 2022","Nov 11, 2020"
"LeViewPad
            17+",74.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Simplified Chinese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/leviewpad/id1374820687,3,"Aug 13, 2019","Apr 24, 2018"
"Levine Children's
            4+",40.9 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/levine-childrens/id1438064494,1,N/A,N/A
"LevRx
            17+",74.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,Search History,Identifiers,Location,User Content,Diagnostics",https://apps.apple.com/us/app/levrx/id1583050166,3,"Jan 31, 2022","Oct 5, 2021"
"Levys Medical And Surgical
            17+",95.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/levys-medical-and-surgical/id1496196040,3,"Oct 6, 2021","Jan 23, 2020"
"Lewis Dot: CHEMISTRY - College, AP, & Med Resource
            4+",95.8 MB,4+,English,$1.99,N/A,2.3,6 Ratings,N/A,https://apps.apple.com/us/app/lewis-dot-chemistry-college-ap-med-resource/id796732941,10,"Jan 26, 2017","Jan 18, 2014"
"Lexicomp
            17+",31.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Czech, French, German, Italian, Japanese, Korean, Malay, Polish, Portuguese, Simplified Chinese, Spanish


        more",Free,True,3.1,98 Ratings,"Contact Info,Search History,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/lexicomp/id313401238,25,"May 2, 2022","Jun 23, 2020"
"LexiGo Santé
            4+",7.7 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lexigo-sant%C3%A9/id1152233462,13,"Aug 18, 2021","Sep 10, 2016"
"Lexington Animal Clinic
            17+",102.6 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lexington-animal-clinic/id1434123995,4,"Mar 7, 2019","Aug 27, 2018"
"Lezzoo Pharma
            12+",45.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.2,9 Ratings,N/A,https://apps.apple.com/us/app/lezzoo-pharma/id1437262322,3,"Nov 27, 2018","Nov 10, 2018"
"LF Ventilator Protocol
            12+",117.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/lf-ventilator-protocol/id1474285747,1,N/A,N/A
"LFN Respond
            12+",9.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lfn-respond/id1357679524,16,"May 24, 2022","Apr 30, 2018"
"LFT Mobile 3D
            17+",97.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Spanish",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lft-mobile-3d/id1479555717,6,"Aug 23, 2021","Dec 18, 2019"
"LG QR WEB Reader
            4+",10.3 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lg-qr-web-reader/id1438489639,3,"Aug 18, 2021","Nov 7, 2018"
"LGMDfit
            12+",59.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lgmdfit/id1481137377,1,N/A,N/A
"LH On Site Screening
            12+",556 KB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lh-on-site-screening/id1310346276,1,N/A,N/A
"LHS Magellan
            12+",37 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/lhs-magellan/id1297408023,4,"May 3, 2021","Jun 17, 2019"
"Liber Médical Mobile
            17+",98.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,"Contact Info,Contacts,User Content,Identifiers",https://apps.apple.com/us/app/liber-m%C3%A9dical-mobile/id1358607297,25,"Oct 1, 2021","Mar 8, 2019"
"Liberate Health
            17+",25 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/liberate-health/id734648415,15,"Feb 26, 2020","Nov 9, 2013"
"Libertas Hip
            17+",28.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/libertas-hip/id1447360397,2,"Nov 20, 2019","Apr 30, 2019"
"LIBERTY Dental
            12+",148.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,1.8,74 Ratings,N/A,https://apps.apple.com/us/app/liberty-dental/id1443527723,11,"Apr 15, 2022","Nov 21, 2018"
"Liberty Market Pharmacy
            17+",5.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/liberty-market-pharmacy/id1490746112,1,N/A,N/A
"Liberty Telehealth
            12+",81.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.9,10 Ratings,N/A,https://apps.apple.com/us/app/liberty-telehealth/id1515294990,15,"Apr 20, 2022","May 27, 2020"
"Liberty Wallet
            17+",72.3 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,2.3,55 Ratings,"Contact Info,Identifiers,Location,Diagnostics",https://apps.apple.com/us/app/liberty-wallet/id1530472010,25,"Apr 23, 2022","Jan 29, 2021"
