App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"SIBO Specific Diet
            12+",548.9 KB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,2.2,6 Ratings,N/A,https://apps.apple.com/us/app/sibo-specific-diet/id1210189098,2,"Aug 5, 2018","Mar 1, 2017"
"SIBOMM
            4+",42.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sibomm/id1472738745,2,"Jul 26, 2019","Jul 16, 2019"
"SIC
            17+",1.3 MB,17+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/sic/id1579591951,1,N/A,N/A
"Sick: Healthcare delivered
            17+",71.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,15.2K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/sick-healthcare-delivered/id1123687862,25,"Jun 3, 2022","Feb 10, 2021"
"SickAlert
            4+",44.3 MB,4+,English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/sickalert/id1502331936,2,"Mar 19, 2020","Mar 11, 2020"
"Sickle Cell Disease
            17+",8.3 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/sickle-cell-disease/id1486137466,2,"Feb 19, 2020","Dec 6, 2019"
"Sickle Cell Symptom Recorder
            12+",38.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/sickle-cell-symptom-recorder/id1299717406,2,"May 9, 2019","Oct 4, 2018"
"Sickle Cell Virtual Experience
            12+",1.5 GB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/sickle-cell-virtual-experience/id1493408665,1,N/A,N/A
"SickleBuddy
            4+",31.4 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/sicklebuddy/id1208924063,1,"Feb 26, 2017","Feb 26, 2017"
"SICMF 2019
            17+",10 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sicmf-2019/id1226112316,6,"Jun 13, 2019","May 31, 2017"
"SICMF2021
            17+",14.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sicmf2021/id1563366856,2,"Apr 24, 2021","Apr 23, 2021"
"SICP
            17+",22.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sicp/id1010646993,11,"Nov 13, 2019","Jun 30, 2015"
"SICPRE 2019
            17+",31.1 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sicpre-2019/id1480519724,1,N/A,N/A
"SICS
            12+",80.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sics/id1465358513,5,"Jun 10, 2019","May 26, 2019"
"SICSSO CONGRESS
            17+",19 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sicsso-congress/id1398849522,6,"Oct 7, 2021","Jun 19, 2018"
"Sidalih.com صيدلية.كوم
            4+",49.5 MB,4+,"English, Arabic",Free,N/A,3.0,41 Ratings,"Location,Contact Info,Financial Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/sidalih-com-%D8%B5%D9%8A%D8%AF%D9%84%D9%8A%D8%A9-%D9%83%D9%88%D9%85/id1381219666,25,"Jun 1, 2022","Feb 10, 2020"
"Siddha Medicine in Tamil
            17+",25.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,90 Ratings,N/A,https://apps.apple.com/us/app/siddha-medicine-in-tamil/id1078843919,2,"Jan 5, 2017","Feb 2, 2016"
"Side Onco Skin
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/side-onco-skin/id1206429196,10,"Oct 29, 2020","Mar 10, 2017"
"Sideline Guidelines
            17+",82.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/sideline-guidelines/id1014102453,2,"May 4, 2016","Jul 8, 2015"
"Sideral
            17+",90.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,2.0,1 Rating,Contact Info,https://apps.apple.com/us/app/sideral/id1373910640,8,"Jan 19, 2022","Apr 20, 2018"
"SIDEX
            12+",8.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/sidex/id525373938,17,"Dec 28, 2021","May 16, 2012"
"SIDEXIS iX
            4+",247.3 MB,4+,"English, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish


        more",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/sidexis-ix/id402439054,17,"Feb 15, 2021","Mar 15, 2011"
"SiDiary
            4+",35.8 MB,4+,"English, Bosnian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hausa, Italian, Maltese, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Turkish


        more",Free,N/A,4.2,5 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/sidiary/id389582724,25,"May 18, 2022","Nov 8, 2011"
"Sidney Oliveira Saúde
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/sidney-oliveira-sa%C3%BAde/id1441329722,1,N/A,N/A
"Sido Eventi
            12+",36.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sido-eventi/id1406483825,2,"May 14, 2019","Oct 5, 2018"
"Sidoni - Aplikasi Donor Darah
            12+",46.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sidoni-aplikasi-donor-darah/id1487058219,9,"Sep 28, 2021","Nov 10, 2019"
"SIdP
            12+",8.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sidp/id613689961,12,"May 15, 2019","Mar 8, 2013"
"SIdP POWERup
            17+",84.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sidp-powerup/id1456462409,3,"Mar 21, 2019","Mar 18, 2019"
"Sidra Hospital
            4+",34.3 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sidra-hospital/id1570965503,9,"Apr 4, 2022","Jun 8, 2021"
"SIEM Afiliados
            4+",15.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/siem-afiliados/id1461840198,4,"Apr 24, 2020","May 3, 2019"
"Sieve Triage
            12+",14.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sieve-triage/id1153989822,4,"Nov 14, 2016","Sep 20, 2016"
"SIFaCT
            17+",20.9 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sifact/id1494684283,1,N/A,N/A
"SIFEME - Doctor en casa
            17+",28 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/sifeme-doctor-en-casa/id1480626979,5,"Sep 7, 2021","Sep 26, 2019"
"SIFIS
            12+",37.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sifis/id1477173387,4,"Sep 26, 2019","Aug 29, 2019"
"SIG Calculator
            4+",6.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sig-calculator/id1255244351,1,"Dec 14, 2017","Dec 14, 2017"
"SIGA Mobile Patient App
            12+",82.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Bulgarian, Czech, Danish, Dutch, French, German, Hungarian, Italian, Polish, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/siga-mobile-patient-app/id1487973151,1,N/A,N/A
"SIGA Site App
            12+",81.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Hungarian, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/siga-site-app/id1487973550,2,"May 11, 2020","Jan 31, 2020"
"SIGG
            17+",21.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sigg/id1442550515,2,"Nov 21, 2019","Nov 16, 2018"
"Sight Meter
            12+",5.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/sight-meter/id1469430837,1,N/A,N/A
"Sight Recover 3D
            4+",36.3 MB,4+,"English, Japanese",$0.99,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/sight-recover-3d/id453629018,25,"Nov 11, 2020","Aug 3, 2011"
"Sight Selector Subscription
            4+",66.2 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sight-selector-subscription/id635623621,18,"Nov 24, 2020","Apr 19, 2013"
"Sigi Pacients
            12+",52.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sigi-pacients/id1534241309,2,"Sep 7, 2021","Aug 23, 2021"
"SIGLA Event
            4+",18 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sigla-event/id1466865695,3,"Jun 14, 2019","Jun 5, 2019"
"Sigma-Zentrum
            17+",59.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/sigma-zentrum/id1468077304,4,"Jan 18, 2022","Jun 13, 2019"
"SIGMed - Capture
            4+",9.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sigmed-capture/id1189136367,6,"Feb 3, 2022","Jan 12, 2017"
"SIGMed - Mobile
            4+",31.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sigmed-mobile/id1197542076,3,"Apr 12, 2020","Jan 25, 2017"
"Sigmify Health
            12+",24.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sigmify-health/id1467328039,19,"Oct 22, 2020","Jun 7, 2019"
"Sigmind Lab - Pacientes
            17+",11.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Other Data",https://apps.apple.com/us/app/sigmind-lab-pacientes/id1503228533,16,"Feb 12, 2022","Mar 24, 2020"
"SIGN Decision Support
            4+",118 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sign-decision-support/id1525349118,1,N/A,N/A
"SIGN Guidelines
            17+",52.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/sign-guidelines/id427569564,25,"Jun 2, 2020","Jun 20, 2014"
"Sign In Tracker
            4+",2.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sign-in-tracker/id975003691,6,"Jan 22, 2021","Nov 27, 2019"
"SIGN Patient Information
            4+",160.6 MB,4+,,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/sign-patient-information/id1581418341,1,N/A,N/A
"Sign4Compliance
            4+",21.3 MB,4+,English,Free,N/A,5.0,2 Ratings,Contact Info,https://apps.apple.com/us/app/sign4compliance/id734696495,15,"Mar 8, 2021","Nov 5, 2013"
"Signal Care Assistant
            12+",70.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Location,https://apps.apple.com/us/app/signal-care-assistant/id947293659,19,"Dec 16, 2021","Dec 9, 2014"
"SignalADoc Doctor
            17+",104.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signaladoc-doctor/id1519227458,5,"Jul 29, 2021","Jun 24, 2020"
"SignalADoc Patient
            17+",96.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/signaladoc-patient/id1519226194,4,"Jul 29, 2021","Jun 24, 2020"
"SignalADoc VSM
            12+",99.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/signaladoc-vsm/id1586133211,4,"Jun 2, 2022","Sep 21, 2021"
"Signalement Ambroisie
            4+",15.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location",https://apps.apple.com/us/app/signalement-ambroisie/id881819466,14,"May 2, 2022","May 30, 2014"
"Signalement TIQUE
            4+",25.7 MB,4+,"English, French",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/signalement-tique/id1257654095,10,"Jun 16, 2020","Jul 12, 2017"
"Signant Health IRT
            12+",3.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/signant-health-irt/id892509097,4,"Dec 18, 2020","Oct 9, 2014"
"Signapps
            17+",109.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/signapps/id1128240836,25,"Apr 23, 2022","Dec 17, 2020"
"Signary
            4+",23.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signary/id1570090509,2,"Jul 13, 2021","Jun 4, 2021"
"Signature Events
            4+",52.9 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/signature-events/id1571801804,1,N/A,N/A
"SignatureCare
            12+",87 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,13 Ratings,N/A,https://apps.apple.com/us/app/signaturecare/id1495575404,5,"Apr 9, 2021","Feb 20, 2020"
"Signia App
            17+",331.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hungarian, Indonesian, Italian, Japanese, Korean, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Spanish, Swahili, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,2.2,947 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/signia-app/id1316911473,25,"Jun 9, 2022","Oct 13, 2019"
"Significa Benefit Services, In
            12+",32.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/significa-benefit-services-in/id1437392367,1,N/A,N/A
"SignOver
            4+",7.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signover/id1478115887,4,"Oct 4, 2019","Sep 3, 2019"
"Signs & Symptoms Anaemia
            12+",15.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/signs-symptoms-anaemia/id1169230273,2,"Jan 5, 2017","Oct 26, 2016"
"Signs & Symptoms Arrhythmias
            17+",18.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-arrhythmias/id1119805186,3,"Sep 13, 2016","Jun 4, 2016"
"Signs & Symptoms Atrial Fibrillation
            4+",21.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-atrial-fibrillation/id1228620344,4,"May 18, 2017","May 2, 2017"
"Signs & Symptoms Cholesterol
            12+",20.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-cholesterol/id1167817304,3,"Apr 5, 2017","Oct 30, 2016"
"Signs & Symptoms Dermatitis
            4+",24.1 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/signs-symptoms-dermatitis/id1196134430,8,"Jan 16, 2018","Jan 19, 2017"
"Signs & Symptoms Diabetic Foot
            17+",16.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-diabetic-foot/id1196136857,1,"Jan 25, 2017","Jan 25, 2017"
"Signs & Symptoms GERD
            4+",15.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-gerd/id1117597868,4,"Sep 14, 2016","May 27, 2016"
"Signs & Symptoms Growth Hormone
            4+",32 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-growth-hormone/id1237823223,2,"Jun 2, 2017","May 30, 2017"
"Signs & Symptoms Heart Attack
            4+",84 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-heart-attack/id1223115761,2,"Apr 21, 2017","Apr 19, 2017"
"Signs & Symptoms Heart Failure
            4+",85.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/signs-symptoms-heart-failure/id1226213851,2,"Apr 21, 2017","Apr 14, 2017"
"Signs & Symptoms Low Back Pain
            4+",17 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/signs-symptoms-low-back-pain/id1119019351,3,"Sep 14, 2016","Jun 3, 2016"
"Signs & Symptoms Multiple Myeloma
            4+",23.4 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/signs-symptoms-multiple-myeloma/id1209213621,2,"Mar 28, 2017","Mar 15, 2017"
"Signs & Symptoms Urinay Incontinence
            17+",15.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/signs-symptoms-urinay-incontinence/id1196136879,3,"Mar 20, 2017","Jan 30, 2017"
"SIGVARIS GROUP Vein App
            4+",56.3 MB,4+,"English, French, German",Free,N/A,4.4,5 Ratings,Usage Data,https://apps.apple.com/us/app/sigvaris-group-vein-app/id781407362,12,"Feb 26, 2021","Dec 20, 2013"
"SIGVARIS Sizing-App
            4+",30.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sigvaris-sizing-app/id1014605255,6,"Oct 14, 2016","Oct 20, 2015"
